Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
308770,51.5386763,-0.0788592,25.636,4.072,4.03,1688903558030000,107,3
308825,51.5386783,-0.0788588,25.631,3.98,4.07,1688903558085000,107,3
308880,51.5386804,-0.0788582,25.595,3.938,3.98,1688903558140000,107,3
308935,51.5386824,-0.0788577,25.624,3.916,3.94,1688903558195000,107,3
308990,51.5386847,-0.078857,25.598,4.103,3.92,1688903558250000,107,3
309045,51.5386866,-0.0788565,25.591,4.006,4.1,1688903558305000,107,3
309100,51.5386886,-0.078856,25.604,4.041,4.01,1688903558360000,107,3
309155,51.5386907,-0.0788553,25.593,4.021,4.04,1688903558415000,107,3
309210,51.5386927,-0.0788551,25.591,4.033,4.02,1688903558470000,107,3
309265,51.538695,-0.0788548,25.555,4.136,4.03,1688903558525000,107,3
309320,51.538697,-0.0788542,25.566,4.107,4.14,1688903558580000,107,3
309375,51.5386989,-0.0788539,25.555,4.011,4.11,1688903558635000,107,3
309430,51.5387013,-0.0788528,25.503,4.19,4.01,1688903558690000,107,3
309485,51.5387032,-0.0788527,25.5,4.053,4.19,1688903558745000,107,3
309540,51.5387051,-0.0788524,25.488,3.897,4.05,1688903558800000,107,3
309595,51.5387071,-0.0788521,25.485,3.914,3.9,1688903558855000,107,3
309650,51.5387093,-0.0788514,25.476,4.05,3.91,1688903558910000,107,3
309705,51.5387114,-0.078851,25.448,4.068,4.05,1688903558965000,107,3
309760,51.5387137,-0.0788504,25.418,4.138,4.07,1688903559020000,107,3
309815,51.5387156,-0.0788502,25.407,4.015,4.14,1688903559075000,107,3
309870,51.5387179,-0.0788495,25.351,4.109,4.02,1688903559130000,107,3
309925,51.53872,-0.078849,25.334,4.087,4.11,1688903559185000,107,3
309980,51.538722,-0.0788487,25.304,3.978,4.09,1688903559240000,107,3
310035,51.538724,-0.0788482,25.267,3.86,3.98,1688903559295000,107,3
310090,51.538726,-0.0788479,25.26,3.898,3.86,1688903559350000,107,3
310145,51.5387281,-0.0788475,25.257,3.939,3.9,1688903559405000,107,3
310200,51.5387302,-0.078847,25.22,3.951,3.94,1688903559460000,107,3
310255,51.5387324,-0.0788466,25.166,3.964,3.95,1688903559515000,107,3
310310,51.5387345,-0.078846,25.101,3.979,3.97,1688903559570000,107,3
310365,51.5387365,-0.0788457,25.111,3.917,3.98,1688903559625000,107,3
310420,51.5387384,-0.0788456,25.115,3.856,3.92,1688903559680000,107,3
310475,51.5387404,-0.0788452,25.113,3.845,3.86,1688903559735000,107,3
310530,51.5387422,-0.0788452,25.103,3.661,3.84,1688903559790000,107,3
310585,51.5387441,-0.0788449,25.093,3.667,3.66,1688903559845000,107,3
310640,51.5387464,-0.0788442,25.048,3.913,3.67,1688903559900000,107,3
310695,51.5387486,-0.0788437,25.025,4.022,3.91,1688903559955000,107,3
310750,51.5387507,-0.0788432,25.011,3.999,4.02,1688903560010000,107,3
310805,51.5387527,-0.0788429,24.978,3.926,4,1688903560065000,107,3
310860,51.5387547,-0.0788424,24.94,3.953,3.93,1688903560120000,107,3
310915,51.5387567,-0.0788419,24.932,3.902,3.95,1688903560175000,107,3
310970,51.5387585,-0.0788414,24.942,3.818,3.9,1688903560230000,107,3
311025,51.5387605,-0.0788408,24.944,3.876,3.82,1688903560285000,107,3
311080,51.5387623,-0.0788404,24.929,3.766,3.88,1688903560340000,107,3
311135,51.5387643,-0.0788399,24.925,3.777,3.77,1688903560395000,107,3
311190,51.5387663,-0.0788395,24.902,3.868,3.78,1688903560450000,107,3
311245,51.5387683,-0.0788389,24.894,3.854,3.87,1688903560505000,107,3
311300,51.5387705,-0.0788385,24.893,3.966,3.85,1688903560560000,107,3
311355,51.5387723,-0.0788381,24.88,3.823,3.97,1688903560615000,107,3
311410,51.5387742,-0.0788377,24.867,3.779,3.82,1688903560670000,107,3
311465,51.5387763,-0.0788372,24.849,3.873,3.78,1688903560725000,107,3
311520,51.5387784,-0.0788369,24.823,3.995,3.87,1688903560780000,107,3
311575,51.5387803,-0.0788363,24.811,3.915,4,1688903560835000,107,3
311630,51.5387822,-0.0788358,24.811,3.809,3.91,1688903560890000,112,3
311688,51.538784,-0.0788355,24.802,3.747,3.81,1688903560948000,112,3
311746,51.538786,-0.078835,24.798,3.837,3.75,1688903561006000,112,3
311804,51.538788,-0.0788346,24.782,3.858,3.84,1688903561064000,112,3
311862,51.53879,-0.0788341,24.785,3.93,3.86,1688903561122000,112,3
311920,51.538792,-0.0788338,24.803,3.949,3.93,1688903561180000,112,3
311978,51.538794,-0.0788334,24.808,3.933,3.95,1688903561238000,112,3
312036,51.5387958,-0.0788326,24.788,3.839,3.93,1688903561296000,112,3
312094,51.5387977,-0.0788323,24.772,3.799,3.84,1688903561354000,112,3
312152,51.5387996,-0.0788318,24.769,3.83,3.8,1688903561412000,112,3
312210,51.5388015,-0.0788314,24.74,3.862,3.83,1688903561470000,112,3
312268,51.5388034,-0.0788308,24.723,3.841,3.86,1688903561528000,112,3
312326,51.5388053,-0.0788304,24.733,3.842,3.84,1688903561586000,112,3
312384,51.5388072,-0.0788297,24.724,3.86,3.84,1688903561644000,112,3
312442,51.538809,-0.0788289,24.706,3.802,3.86,1688903561702000,112,3
312500,51.538811,-0.0788283,24.667,3.833,3.8,1688903561760000,112,3
312558,51.5388129,-0.0788278,24.64,3.835,3.83,1688903561818000,112,3
312616,51.5388143,-0.0788273,24.667,3.6,3.84,1688903561876000,112,3
312675,51.5388161,-0.0788266,24.657,3.589,3.6,1688903561935000,112,3
312727,51.5388184,-0.0788256,24.627,3.863,3.59,1688903561987000,112,3
312779,51.5388202,-0.0788246,24.63,3.815,3.86,1688903562039000,112,3
312831,51.538822,-0.0788236,24.629,3.798,3.82,1688903562091000,112,3
312883,51.5388237,-0.0788227,24.624,3.723,3.8,1688903562143000,112,3
312935,51.5388255,-0.0788219,24.644,3.767,3.72,1688903562195000,112,3
312987,51.5388275,-0.0788211,24.666,3.818,3.77,1688903562247000,112,3
313039,51.5388294,-0.0788202,24.663,3.849,3.82,1688903562299000,112,3
313091,51.538831,-0.0788197,24.641,3.708,3.85,1688903562351000,112,3
313143,51.5388327,-0.0788191,24.631,3.638,3.71,1688903562403000,112,3
313196,51.5388346,-0.0788183,24.648,3.659,3.64,1688903562456000,112,3
313248,51.5388366,-0.0788176,24.638,3.766,3.66,1688903562508000,112,3
313300,51.5388384,-0.078817,24.643,3.707,3.77,1688903562560000,112,3
313352,51.5388401,-0.0788163,24.647,3.634,3.71,1688903562612000,112,3
313404,51.538842,-0.0788157,24.638,3.674,3.63,1688903562664000,112,3
313456,51.538844,-0.0788152,24.613,3.755,3.67,1688903562716000,112,3
313508,51.5388461,-0.0788143,24.59,3.84,3.75,1688903562768000,112,3
313560,51.5388481,-0.0788134,24.525,3.836,3.84,1688903562820000,112,3
313612,51.5388499,-0.0788131,24.512,3.789,3.84,1688903562872000,112,3
313665,51.5388518,-0.0788127,24.491,3.783,3.79,1688903562925000,107,3
313720,51.5388535,-0.0788125,24.517,3.628,3.78,1688903562980000,107,3
313775,51.5388555,-0.078812,24.47,3.71,3.63,1688903563035000,107,3
313830,51.5388574,-0.0788115,24.454,3.71,3.71,1688903563090000,107,3
313885,51.5388592,-0.0788109,24.421,3.696,3.71,1688903563145000,107,3
313940,51.538861,-0.0788105,24.434,3.657,3.7,1688903563200000,107,3
313995,51.5388628,-0.0788101,24.444,3.635,3.66,1688903563255000,107,3
314050,51.5388648,-0.0788097,24.426,3.686,3.63,1688903563310000,107,3
314105,51.5388667,-0.0788092,24.424,3.732,3.69,1688903563365000,107,3
314160,51.5388686,-0.0788084,24.431,3.724,3.73,1688903563420000,107,3
314215,51.5388703,-0.0788081,24.431,3.69,3.72,1688903563475000,107,3
314270,51.5388721,-0.0788076,24.439,3.67,3.69,1688903563530000,107,3
314325,51.5388742,-0.0788068,24.428,3.766,3.67,1688903563585000,107,3
314380,51.5388758,-0.0788063,24.438,3.636,3.77,1688903563640000,107,3
314435,51.5388775,-0.0788061,24.468,3.56,3.64,1688903563695000,107,3
314490,51.5388791,-0.0788057,24.461,3.494,3.56,1688903563750000,107,3
314545,51.5388808,-0.0788052,24.508,3.458,3.49,1688903563805000,107,3
314600,51.5388826,-0.0788044,24.533,3.486,3.46,1688903563860000,107,3
314655,51.5388844,-0.078804,24.538,3.539,3.49,1688903563915000,107,3
314710,51.5388862,-0.0788033,24.52,3.589,3.54,1688903563970000,107,3
314765,51.5388877,-0.0788028,24.546,3.363,3.59,1688903564025000,107,3
314820,51.5388894,-0.0788021,24.582,3.403,3.36,1688903564080000,107,3
314875,51.5388913,-0.0788011,24.571,3.51,3.4,1688903564135000,107,3
314930,51.5388933,-0.0788002,24.574,3.708,3.51,1688903564190000,107,3
314985,51.5388953,-0.0787997,24.551,3.658,3.71,1688903564245000,107,3
315040,51.5388971,-0.0787992,24.505,3.495,3.66,1688903564300000,107,3
315095,51.538899,-0.0787985,24.486,3.488,3.49,1688903564355000,107,3
315150,51.538901,-0.0787978,24.473,3.574,3.49,1688903564410000,107,3
315205,51.538903,-0.078797,24.441,3.616,3.57,1688903564465000,107,3
315260,51.5389049,-0.0787962,24.426,3.619,3.62,1688903564520000,107,3
315315,51.5389067,-0.0787954,24.348,3.539,3.62,1688903564575000,107,3
315370,51.5389084,-0.0787947,24.277,3.366,3.54,1688903564630000,107,3
315425,51.5389104,-0.078794,24.241,3.492,3.37,1688903564685000,107,3
315480,51.5389121,-0.0787931,24.245,3.393,3.49,1688903564740000,107,3
315535,51.5389137,-0.0787925,24.231,3.293,3.39,1688903564795000,107,3
315590,51.5389156,-0.0787918,24.213,3.387,3.29,1688903564850000,107,3
315645,51.5389175,-0.0787912,24.17,3.468,3.39,1688903564905000,107,3
315703,51.538919,-0.0787903,24.158,3.315,3.47,1688903564963000,107,3
315761,51.5389206,-0.0787891,24.142,3.325,3.32,1688903565021000,107,3
315819,51.5389224,-0.0787881,24.176,3.387,3.33,1688903565079000,107,3
315877,51.5389242,-0.0787873,24.17,3.413,3.39,1688903565137000,107,3
315935,51.5389263,-0.0787863,24.144,3.616,3.41,1688903565195000,107,3
315993,51.5389282,-0.0787856,24.116,3.628,3.62,1688903565253000,107,3
316051,51.53893,-0.0787849,24.095,3.592,3.63,1688903565311000,107,3
316109,51.5389315,-0.0787844,24.068,3.297,3.59,1688903565369000,107,3
316167,51.5389331,-0.0787837,24.071,3.238,3.3,1688903565427000,107,3
316225,51.5389349,-0.0787828,24.052,3.286,3.24,1688903565485000,107,3
316283,51.5389366,-0.0787822,24.018,3.246,3.29,1688903565543000,107,3
316341,51.5389384,-0.078782,24.019,3.277,3.25,1688903565601000,107,3
316399,51.5389402,-0.0787817,23.957,3.346,3.28,1688903565659000,107,3
316457,51.5389421,-0.0787809,23.91,3.403,3.35,1688903565717000,107,3
316515,51.5389439,-0.0787801,23.884,3.482,3.4,1688903565775000,107,3
316573,51.5389456,-0.0787793,23.88,3.404,3.48,1688903565833000,107,3
316631,51.5389473,-0.0787785,23.88,3.376,3.4,1688903565891000,107,3
316690,51.538949,-0.078778,23.84,3.382,3.38,1688903565950000,107,3
316745,51.5389503,-0.0787775,23.751,3.123,3.38,1688903566005000,107,3
316800,51.538952,-0.0787768,23.707,3.206,3.12,1688903566060000,107,3
316855,51.5389536,-0.0787762,23.67,3.192,3.21,1688903566115000,107,3
316910,51.5389554,-0.0787756,23.626,3.257,3.2,1688903566170000,107,3
316965,51.5389572,-0.0787748,23.602,3.343,3.26,1688903566225000,107,3
317020,51.5389588,-0.0787739,23.583,3.276,3.35,1688903566280000,107,3
317075,51.5389603,-0.0787733,23.519,3.193,3.28,1688903566335000,107,3
317130,51.538962,-0.0787726,23.459,3.217,3.2,1688903566390000,107,3
317185,51.5389638,-0.0787718,23.424,3.261,3.22,1688903566445000,107,3
317240,51.5389655,-0.078771,23.364,3.29,3.27,1688903566500000,107,3
317295,51.5389671,-0.0787704,23.274,3.222,3.3,1688903566555000,107,3
317350,51.5389691,-0.0787698,23.228,3.358,3.23,1688903566610000,107,3
317405,51.5389711,-0.0787691,23.21,3.466,3.37,1688903566665000,107,3
317460,51.5389729,-0.0787684,23.189,3.409,3.48,1688903566720000,107,3
317515,51.5389747,-0.0787676,23.145,3.412,3.42,1688903566775000,107,3
317570,51.5389766,-0.0787669,23.103,3.461,3.42,1688903566830000,107,3
317625,51.5389784,-0.0787662,23.075,3.402,3.47,1688903566885000,107,3
317680,51.5389801,-0.0787657,23.037,3.335,3.41,1688903566940000,107,3
317735,51.5389818,-0.0787651,23.003,3.257,3.34,1688903566995000,107,3
317790,51.5389836,-0.0787643,22.949,3.319,3.26,1688903567050000,107,3
317845,51.5389854,-0.0787635,22.923,3.397,3.33,1688903567105000,107,3
317900,51.5389872,-0.0787626,22.932,3.365,3.4,1688903567160000,107,3
317955,51.5389891,-0.0787617,22.932,3.454,3.37,1688903567215000,107,3
318010,51.5389911,-0.0787609,22.931,3.51,3.46,1688903567270000,107,3
318065,51.5389928,-0.0787602,22.904,3.451,3.51,1688903567325000,107,3
318120,51.5389946,-0.0787594,22.877,3.472,3.45,1688903567380000,107,3
318175,51.5389965,-0.0787586,22.854,3.501,3.47,1688903567435000,107,3
318230,51.5389983,-0.0787576,22.816,3.557,3.5,1688903567490000,107,3
318285,51.539,-0.0787567,22.792,3.458,3.56,1688903567545000,107,3
318340,51.5390018,-0.0787558,22.782,3.444,3.46,1688903567600000,107,3
318395,51.5390038,-0.0787549,22.75,3.603,3.45,1688903567655000,107,3
318450,51.5390057,-0.0787541,22.752,3.599,3.61,1688903567710000,107,3
318505,51.5390076,-0.0787533,22.744,3.627,3.6,1688903567765000,107,3
318560,51.5390095,-0.0787527,22.748,3.665,3.63,1688903567820000,107,3
318615,51.5390114,-0.0787521,22.703,3.692,3.67,1688903567875000,107,3
318670,51.5390133,-0.0787516,22.668,3.738,3.69,1688903567930000,107,3
318722,51.5390152,-0.078751,22.666,3.675,3.74,1688903567982000,107,3
318774,51.5390172,-0.0787502,22.67,3.696,3.68,1688903568034000,107,3
318826,51.5390192,-0.0787496,22.645,3.859,3.7,1688903568086000,107,3
318878,51.5390211,-0.078749,22.639,3.722,3.86,1688903568138000,107,3
318930,51.5390229,-0.0787483,22.625,3.675,3.72,1688903568190000,107,3
318982,51.5390248,-0.0787477,22.583,3.691,3.68,1688903568242000,107,3
319034,51.5390266,-0.0787469,22.553,3.678,3.69,1688903568294000,107,3
319086,51.5390285,-0.0787462,22.54,3.681,3.68,1688903568346000,107,3
319138,51.5390304,-0.0787454,22.529,3.668,3.68,1688903568398000,107,3
319191,51.5390322,-0.0787445,22.519,3.688,3.67,1688903568451000,107,3
319243,51.539034,-0.0787437,22.509,3.67,3.69,1688903568503000,107,3
319295,51.5390358,-0.0787426,22.493,3.679,3.67,1688903568555000,107,3
319347,51.5390377,-0.0787415,22.461,3.769,3.68,1688903568607000,107,3
319399,51.5390396,-0.0787405,22.449,3.843,3.77,1688903568659000,107,3
319451,51.5390413,-0.0787394,22.45,3.772,3.84,1688903568711000,107,3
319503,51.5390432,-0.0787385,22.438,3.745,3.77,1688903568763000,107,3
319555,51.5390449,-0.0787375,22.42,3.739,3.75,1688903568815000,107,3
319607,51.5390467,-0.0787364,22.414,3.704,3.74,1688903568867000,107,3
319660,51.5390482,-0.0787354,22.392,3.607,3.7,1688903568920000,107,3
319715,51.53905,-0.0787343,22.39,3.614,3.61,1688903568975000,107,3
319770,51.5390519,-0.0787331,22.373,3.713,3.62,1688903569030000,107,3
319825,51.5390536,-0.078732,22.359,3.658,3.71,1688903569085000,107,3
319880,51.5390555,-0.0787305,22.364,3.801,3.66,1688903569140000,107,3
319935,51.5390571,-0.0787295,22.368,3.644,3.8,1688903569195000,107,3
319990,51.5390587,-0.0787283,22.382,3.624,3.64,1688903569250000,107,3
320045,51.5390605,-0.078727,22.373,3.726,3.62,1688903569305000,107,3
320100,51.5390622,-0.0787257,22.366,3.724,3.73,1688903569360000,107,3
320155,51.5390638,-0.0787247,22.36,3.645,3.72,1688903569415000,107,3
320210,51.5390654,-0.0787233,22.35,3.634,3.65,1688903569470000,107,3
320265,51.539067,-0.0787221,22.341,3.598,3.64,1688903569525000,107,3
320320,51.5390687,-0.0787206,22.349,3.672,3.6,1688903569580000,107,3
320375,51.5390703,-0.0787191,22.35,3.72,3.67,1688903569635000,107,3
320430,51.5390717,-0.0787178,22.349,3.571,3.72,1688903569690000,107,3
320485,51.5390732,-0.0787162,22.357,3.623,3.57,1688903569745000,107,3
320540,51.5390748,-0.0787146,22.344,3.675,3.62,1688903569800000,107,3
320595,51.5390762,-0.0787131,22.325,3.583,3.68,1688903569855000,107,3
320650,51.5390776,-0.0787115,22.311,3.603,3.58,1688903569910000,107,3
320705,51.5390791,-0.0787099,22.304,3.583,3.6,1688903569965000,107,3
320760,51.5390807,-0.0787077,22.324,3.852,3.58,1688903570020000,107,3
320815,51.5390823,-0.0787058,22.321,3.904,3.85,1688903570075000,107,3
320870,51.5390835,-0.0787041,22.296,3.608,3.9,1688903570130000,107,3
320925,51.539085,-0.0787023,22.254,3.665,3.61,1688903570185000,107,3
320980,51.5390863,-0.0787005,22.246,3.527,3.67,1688903570240000,107,3
321035,51.5390877,-0.0786983,22.235,3.708,3.53,1688903570295000,107,3
321090,51.5390891,-0.0786961,22.248,3.79,3.71,1688903570350000,107,3
321145,51.5390906,-0.0786942,22.239,3.736,3.79,1688903570405000,107,3
321200,51.5390919,-0.0786922,22.216,3.72,3.74,1688903570460000,107,3
321255,51.5390931,-0.0786902,22.219,3.658,3.72,1688903570515000,107,3
321310,51.5390945,-0.0786876,22.273,3.901,3.66,1688903570570000,107,3
321365,51.5390959,-0.078685,22.316,4.086,3.9,1688903570625000,107,3
321420,51.539097,-0.0786829,22.299,3.816,4.09,1688903570680000,107,3
321475,51.5390981,-0.0786809,22.266,3.563,3.82,1688903570735000,107,3
321530,51.5390991,-0.0786788,22.25,3.463,3.56,1688903570790000,107,3
321585,51.5391003,-0.0786762,22.278,3.765,3.46,1688903570845000,107,3
321640,51.5391013,-0.0786734,22.305,3.921,3.77,1688903570900000,116,3
321698,51.5391023,-0.0786709,22.324,3.798,3.92,1688903570958000,116,3
321756,51.5391031,-0.0786686,22.297,3.542,3.8,1688903571016000,116,3
321814,51.5391039,-0.0786661,22.294,3.523,3.54,1688903571074000,116,3
321872,51.5391047,-0.0786632,22.322,3.784,3.52,1688903571132000,116,3
321930,51.5391055,-0.0786603,22.335,3.892,3.78,1688903571190000,116,3
321988,51.5391061,-0.0786577,22.373,3.719,3.89,1688903571248000,116,3
322046,51.5391069,-0.078655,22.373,3.661,3.72,1688903571306000,116,3
322104,51.5391077,-0.078652,22.349,3.817,3.66,1688903571364000,116,3
322162,51.5391084,-0.0786491,22.339,3.827,3.82,1688903571422000,116,3
322220,51.5391091,-0.0786461,22.345,3.884,3.83,1688903571480000,116,3
322278,51.5391097,-0.0786433,22.366,3.811,3.88,1688903571538000,116,3
322336,51.5391103,-0.0786404,22.379,3.807,3.81,1688903571596000,116,3
322394,51.5391109,-0.0786373,22.371,3.906,3.81,1688903571654000,116,3
322452,51.5391113,-0.0786343,22.376,3.926,3.91,1688903571712000,116,3
322510,51.5391117,-0.0786311,22.39,4.003,3.93,1688903571770000,116,3
322568,51.5391122,-0.0786279,22.397,4.014,4,1688903571828000,116,3
322626,51.5391125,-0.078625,22.393,3.853,4.01,1688903571886000,116,3
322685,51.5391128,-0.0786221,22.391,3.774,3.85,1688903571945000,120,3
322737,51.5391132,-0.078619,22.386,3.89,3.77,1688903571997000,120,3
322789,51.5391135,-0.078616,22.384,3.81,3.89,1688903572049000,120,3
322841,51.5391136,-0.0786134,22.399,3.607,3.81,1688903572101000,120,3
322893,51.5391138,-0.0786106,22.398,3.556,3.61,1688903572153000,120,3
322945,51.5391139,-0.0786078,22.444,3.588,3.56,1688903572205000,120,3
322997,51.5391138,-0.0786049,22.509,3.654,3.59,1688903572257000,120,3
323049,51.5391138,-0.078602,22.544,3.705,3.66,1688903572309000,120,3
323101,51.5391137,-0.0785991,22.572,3.663,3.71,1688903572361000,120,3
323153,51.5391138,-0.0785962,22.576,3.688,3.67,1688903572413000,120,3
323206,51.5391139,-0.0785933,22.607,3.686,3.69,1688903572466000,120,3
323258,51.5391138,-0.0785904,22.652,3.672,3.69,1688903572518000,120,3
323310,51.5391137,-0.0785877,22.676,3.633,3.68,1688903572570000,120,3
323362,51.5391137,-0.0785848,22.692,3.627,3.64,1688903572622000,120,3
323414,51.5391137,-0.078582,22.694,3.596,3.63,1688903572674000,120,3
323466,51.5391136,-0.0785791,22.682,3.593,3.6,1688903572726000,120,3
323518,51.5391135,-0.0785762,22.694,3.633,3.6,1688903572778000,120,3
323570,51.5391134,-0.0785733,22.703,3.62,3.64,1688903572830000,120,3
323622,51.5391133,-0.0785703,22.71,3.691,3.62,1688903572882000,120,3
323675,51.5391133,-0.0785672,22.717,3.766,3.7,1688903572935000,130,3
323730,51.5391132,-0.0785643,22.717,3.736,3.77,1688903572990000,130,3
323785,51.539113,-0.0785613,22.727,3.772,3.74,1688903573045000,130,3
323840,51.5391129,-0.0785585,22.747,3.667,3.78,1688903573100000,130,3
323895,51.5391127,-0.0785556,22.747,3.642,3.67,1688903573155000,130,3
323950,51.5391125,-0.0785529,22.738,3.56,3.65,1688903573210000,130,3
324005,51.5391124,-0.0785499,22.738,3.621,3.56,1688903573265000,130,3
324060,51.5391123,-0.0785469,22.739,3.69,3.62,1688903573320000,130,3
324115,51.5391121,-0.078544,22.756,3.698,3.69,1688903573375000,130,3
324170,51.5391119,-0.078541,22.758,3.739,3.7,1688903573430000,130,3
324225,51.5391117,-0.078538,22.752,3.774,3.74,1688903573485000,130,3
324280,51.5391114,-0.078535,22.748,3.774,3.78,1688903573540000,130,3
324335,51.5391111,-0.0785319,22.756,3.827,3.78,1688903573595000,130,3
324390,51.5391109,-0.0785287,22.751,3.874,3.83,1688903573650000,130,3
324445,51.5391107,-0.0785255,22.749,3.958,3.88,1688903573705000,130,3
324500,51.5391104,-0.0785224,22.76,3.963,3.96,1688903573760000,130,3
324555,51.5391101,-0.0785193,22.742,3.947,3.97,1688903573815000,130,3
324610,51.5391098,-0.0785162,22.731,3.93,3.95,1688903573870000,130,3
324665,51.5391096,-0.0785131,22.72,3.888,3.93,1688903573925000,130,3
324720,51.5391094,-0.07851,22.716,3.887,3.89,1688903573980000,130,3
324775,51.5391091,-0.0785071,22.725,3.863,3.89,1688903574035000,130,3
324830,51.5391089,-0.078504,22.714,3.877,3.86,1688903574090000,130,3
324885,51.5391086,-0.0785011,22.73,3.829,3.88,1688903574145000,130,3
324940,51.5391083,-0.0784982,22.731,3.746,3.83,1688903574200000,130,3
324995,51.5391079,-0.0784953,22.736,3.81,3.75,1688903574255000,130,3
325050,51.5391076,-0.0784924,22.736,3.736,3.81,1688903574310000,130,3
325105,51.5391073,-0.0784892,22.705,3.879,3.74,1688903574365000,130,3
325160,51.539107,-0.0784865,22.735,3.688,3.88,1688903574420000,130,3
325215,51.5391065,-0.0784834,22.731,3.816,3.69,1688903574475000,130,3
325270,51.5391062,-0.0784804,22.728,3.815,3.82,1688903574530000,130,3
325325,51.5391062,-0.0784773,22.725,3.855,3.81,1688903574585000,130,3
325380,51.5391057,-0.0784745,22.746,3.812,3.86,1688903574640000,130,3
325435,51.5391054,-0.0784712,22.721,3.92,3.81,1688903574695000,130,3
325490,51.5391052,-0.078468,22.707,3.943,3.92,1688903574750000,130,3
325545,51.5391048,-0.0784649,22.712,3.951,3.94,1688903574805000,130,3
325600,51.5391043,-0.0784616,22.697,4.066,3.95,1688903574860000,130,3
325655,51.5391041,-0.0784588,22.699,3.807,4.07,1688903574915000,130,3
325713,51.5391036,-0.0784556,22.716,3.984,3.81,1688903574973000,130,3
325771,51.5391033,-0.0784522,22.738,4.141,3.98,1688903575031000,130,3
325829,51.5391029,-0.0784491,22.753,4.056,4.14,1688903575089000,130,3
325887,51.5391027,-0.0784463,22.774,3.787,4.06,1688903575147000,130,3
325945,51.5391023,-0.0784434,22.751,3.739,3.79,1688903575205000,130,3
326003,51.5391018,-0.0784402,22.729,3.856,3.74,1688903575263000,130,3
326061,51.5391014,-0.078437,22.788,4,3.86,1688903575321000,130,3
326119,51.5391011,-0.078434,22.809,3.875,4,1688903575379000,130,3
326177,51.5391007,-0.0784309,22.785,3.886,3.88,1688903575437000,130,3
326235,51.5391003,-0.0784279,22.74,3.807,3.89,1688903575495000,130,3
326293,51.5391001,-0.0784248,22.727,3.869,3.81,1688903575553000,130,3
326351,51.5390996,-0.0784216,22.781,3.98,3.87,1688903575611000,130,3
326409,51.5390993,-0.0784185,22.811,4.016,3.98,1688903575669000,130,3
326467,51.5390989,-0.0784157,22.788,3.783,4.02,1688903575727000,130,3
326525,51.5390986,-0.0784126,22.754,3.785,3.78,1688903575785000,130,3
326583,51.5390984,-0.0784096,22.736,3.779,3.78,1688903575843000,130,3
326641,51.5390981,-0.0784065,22.738,3.855,3.78,1688903575901000,130,3
326700,51.5390979,-0.0784033,22.759,3.882,3.86,1688903575960000,130,3
326755,51.5390979,-0.0784003,22.736,3.804,3.88,1688903576015000,130,3
326810,51.5390976,-0.0783972,22.694,3.855,3.8,1688903576070000,130,3
326865,51.5390973,-0.0783941,22.687,3.887,3.86,1688903576125000,130,3
326920,51.5390969,-0.0783909,22.683,3.987,3.89,1688903576180000,130,3
326975,51.5390964,-0.0783879,22.709,3.899,3.99,1688903576235000,130,3
327030,51.5390961,-0.078385,22.726,3.845,3.9,1688903576290000,130,3
327085,51.5390958,-0.0783817,22.731,4.039,3.85,1688903576345000,130,3
327140,51.5390955,-0.0783784,22.731,4.118,4.04,1688903576400000,130,3
327195,51.5390951,-0.0783753,22.758,4.033,4.12,1688903576455000,130,3
327250,51.5390949,-0.0783722,22.723,3.936,4.03,1688903576510000,130,3
327305,51.5390947,-0.0783694,22.678,3.721,3.94,1688903576565000,130,3
327360,51.5390945,-0.0783664,22.678,3.735,3.72,1688903576620000,130,3
327415,51.539094,-0.0783633,22.716,3.884,3.74,1688903576675000,130,3
327470,51.5390939,-0.07836,22.725,4.025,3.88,1688903576730000,130,3
327525,51.5390936,-0.0783571,22.712,3.846,4.03,1688903576785000,130,3
327580,51.5390934,-0.0783542,22.697,3.774,3.85,1688903576840000,130,3
327635,51.5390931,-0.0783511,22.686,3.915,3.78,1688903576895000,130,3
327690,51.5390927,-0.0783478,22.723,4.01,3.92,1688903576950000,130,3
327745,51.5390929,-0.0783444,22.748,4.087,4.01,1688903577005000,130,3
327800,51.5390928,-0.0783413,22.736,4.017,4.09,1688903577060000,130,3
327855,51.5390925,-0.0783382,22.728,3.975,4.02,1688903577115000,130,3
327910,51.5390922,-0.0783352,22.735,3.92,3.98,1688903577170000,130,3
327965,51.5390918,-0.0783324,22.8,3.865,3.92,1688903577225000,130,3
328020,51.5390912,-0.0783292,22.853,4.026,3.87,1688903577280000,130,3
328075,51.5390905,-0.0783262,22.902,4.05,4.03,1688903577335000,130,3
328130,51.5390902,-0.0783231,22.902,3.946,4.05,1688903577390000,130,3
328185,51.5390899,-0.07832,22.915,3.915,3.95,1688903577445000,130,3
328240,51.5390896,-0.0783167,22.927,4.051,3.92,1688903577500000,130,3
328295,51.5390894,-0.0783133,22.939,4.081,4.05,1688903577555000,130,3
328350,51.5390894,-0.07831,22.927,4.068,4.08,1688903577610000,130,3
328405,51.5390892,-0.0783069,22.928,4.004,4.07,1688903577665000,130,3
328460,51.5390888,-0.0783038,22.94,4.007,4,1688903577720000,130,3
328515,51.5390884,-0.0783006,22.913,4.031,4.01,1688903577775000,130,3
328570,51.539088,-0.0782975,22.947,3.968,4.03,1688903577830000,130,3
