Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
367054,51.5358107,-0.0629645,20.349,3.402,3.41,1688909589149000,119,3
367112,51.5358105,-0.0629672,20.348,3.388,3.4,1688909589207000,119,3
367170,51.5358103,-0.06297,20.339,3.456,3.39,1688909589265000,119,3
367228,51.5358103,-0.0629729,20.33,3.594,3.46,1688909589323000,119,3
367286,51.5358104,-0.0629757,20.324,3.601,3.59,1688909589381000,119,3
367345,51.5358104,-0.0629785,20.343,3.54,3.6,1688909589440000,119,3
367397,51.5358105,-0.0629811,20.334,3.456,3.54,1688909589492000,119,3
367449,51.5358105,-0.0629838,20.336,3.447,3.46,1688909589544000,119,3
367501,51.5358103,-0.0629865,20.355,3.387,3.45,1688909589596000,119,3
367553,51.5358103,-0.0629892,20.358,3.369,3.39,1688909589648000,119,3
367605,51.5358104,-0.062992,20.36,3.505,3.37,1688909589700000,119,3
367657,51.5358104,-0.0629947,20.325,3.478,3.51,1688909589752000,119,3
367709,51.5358106,-0.0629974,20.303,3.516,3.48,1688909589804000,119,3
367761,51.5358103,-0.0630004,20.271,3.585,3.52,1688909589856000,119,3
367813,51.53581,-0.0630035,20.276,3.654,3.59,1688909589908000,119,3
367866,51.5358101,-0.0630064,20.273,3.722,3.66,1688909589961000,119,3
367918,51.5358099,-0.0630093,20.261,3.686,3.72,1688909590013000,119,3
367970,51.5358099,-0.0630122,20.287,3.627,3.69,1688909590065000,119,3
368022,51.5358097,-0.063015,20.303,3.594,3.63,1688909590117000,119,3
368074,51.5358097,-0.0630179,20.313,3.6,3.59,1688909590169000,119,3
368126,51.5358097,-0.0630206,20.291,3.573,3.6,1688909590221000,119,3
368178,51.53581,-0.0630233,20.258,3.563,3.57,1688909590273000,119,3
368230,51.5358095,-0.0630264,20.331,3.551,3.56,1688909590325000,119,3
368282,51.5358091,-0.0630295,20.353,3.629,3.55,1688909590377000,119,3
368335,51.535809,-0.0630321,20.36,3.544,3.63,1688909590430000,119,3
368390,51.535809,-0.0630349,20.343,3.574,3.54,1688909590485000,119,3
368445,51.5358089,-0.0630376,20.328,3.484,3.57,1688909590540000,119,3
368500,51.5358089,-0.06304,20.311,3.341,3.48,1688909590595000,119,3
368555,51.5358092,-0.0630424,20.324,3.288,3.34,1688909590650000,119,3
368610,51.5358093,-0.0630452,20.321,3.371,3.29,1688909590705000,119,3
368665,51.5358095,-0.0630478,20.321,3.408,3.37,1688909590760000,119,3
368720,51.5358099,-0.0630505,20.326,3.424,3.41,1688909590815000,119,3
368775,51.5358103,-0.0630532,20.361,3.468,3.42,1688909590870000,119,3
368830,51.5358106,-0.0630559,20.356,3.485,3.47,1688909590925000,119,3
368885,51.5358108,-0.0630582,20.324,3.289,3.48,1688909590980000,119,3
368940,51.5358111,-0.0630606,20.351,3.221,3.29,1688909591035000,119,3
368995,51.5358113,-0.0630634,20.368,3.384,3.22,1688909591090000,119,3
369050,51.5358114,-0.0630663,20.381,3.442,3.38,1688909591145000,119,3
369105,51.5358111,-0.0630695,20.383,3.543,3.44,1688909591200000,119,3
369160,51.5358115,-0.0630719,20.356,3.469,3.54,1688909591255000,119,3
369215,51.535811,-0.0630752,20.354,3.563,3.47,1688909591310000,119,3
369270,51.5358108,-0.0630782,20.345,3.636,3.56,1688909591365000,119,3
369325,51.535811,-0.0630814,20.338,3.817,3.64,1688909591420000,119,3
369380,51.5358115,-0.0630844,20.358,3.922,3.82,1688909591475000,119,3
369435,51.5358117,-0.0630873,20.331,3.803,3.92,1688909591530000,119,3
369490,51.5358119,-0.0630902,20.32,3.775,3.8,1688909591585000,119,3
369545,51.5358121,-0.0630931,20.305,3.749,3.78,1688909591640000,119,3
369600,51.5358119,-0.0630964,20.305,3.846,3.75,1688909591695000,119,3
369655,51.5358116,-0.0630995,20.267,3.8,3.85,1688909591750000,119,3
369710,51.5358118,-0.0631027,20.247,3.962,3.8,1688909591805000,119,3
369765,51.5358118,-0.063106,20.228,4.008,3.96,1688909591860000,119,3
369820,51.5358118,-0.0631091,20.226,3.962,4.01,1688909591915000,119,3
369875,51.5358119,-0.0631123,20.243,3.997,3.96,1688909591970000,119,3
369930,51.5358123,-0.0631154,20.26,3.998,4,1688909592025000,119,3
369985,51.5358126,-0.0631184,20.234,3.951,4,1688909592080000,119,3
370040,51.5358126,-0.0631214,20.246,3.868,3.95,1688909592135000,119,3
370095,51.5358127,-0.0631245,20.245,3.832,3.87,1688909592190000,119,3
370150,51.5358127,-0.0631275,20.209,3.797,3.83,1688909592245000,119,3
370205,51.535813,-0.0631308,20.3,3.945,3.8,1688909592300000,119,3
370260,51.5358131,-0.0631344,20.334,4.222,3.95,1688909592355000,119,3
370315,51.5358132,-0.0631379,20.337,4.278,4.22,1688909592410000,119,3
370370,51.5358132,-0.0631405,20.328,3.829,4.28,1688909592465000,119,3
370425,51.535813,-0.0631434,20.308,3.738,3.83,1688909592520000,119,3
370480,51.5358131,-0.0631465,20.379,3.78,3.74,1688909592575000,119,3
370535,51.535813,-0.0631501,20.416,4.059,3.78,1688909592630000,119,3
370590,51.5358129,-0.0631536,20.414,4.204,4.06,1688909592685000,119,3
370645,51.5358129,-0.0631564,20.394,3.863,4.2,1688909592740000,119,3
370700,51.535813,-0.0631593,20.414,3.779,3.86,1688909592795000,119,3
370755,51.5358129,-0.0631625,20.408,3.873,3.78,1688909592850000,119,3
370810,51.5358121,-0.063166,20.35,3.985,3.87,1688909592905000,119,3
370865,51.5358116,-0.0631694,20.328,4.037,3.99,1688909592960000,119,3
370920,51.5358114,-0.0631724,20.349,3.968,4.04,1688909593015000,119,3
370975,51.5358111,-0.0631756,20.306,4.022,3.97,1688909593070000,119,3
371030,51.5358109,-0.0631788,20.262,4.028,4.02,1688909593125000,119,3
371085,51.5358108,-0.0631822,20.277,4.169,4.03,1688909593180000,119,3
371140,51.5358106,-0.063186,20.344,4.412,4.17,1688909593235000,119,3
371195,51.5358107,-0.0631892,20.305,4.333,4.41,1688909593290000,119,3
371250,51.5358105,-0.0631924,20.281,4.184,4.33,1688909593345000,119,3
371305,51.5358106,-0.0631956,20.32,4.178,4.18,1688909593400000,119,3
371363,51.5358109,-0.0631988,20.345,4.209,4.18,1688909593458000,119,3
371421,51.5358107,-0.063202,20.308,4.092,4.21,1688909593516000,119,3
371479,51.5358103,-0.0632054,20.312,4.13,4.09,1688909593574000,119,3
371537,51.5358098,-0.0632088,20.298,4.17,4.13,1688909593632000,119,3
371595,51.5358088,-0.063212,20.221,4.108,4.17,1688909593690000,119,3
371653,51.5358081,-0.0632155,20.138,4.268,4.11,1688909593748000,119,3
371711,51.5358077,-0.0632191,20.141,4.429,4.27,1688909593806000,119,3
371769,51.5358073,-0.0632222,20.092,4.265,4.43,1688909593864000,119,3
371827,51.5358067,-0.0632255,20.07,4.219,4.27,1688909593922000,119,3
371885,51.5358065,-0.0632287,20.139,4.268,4.22,1688909593980000,119,3
371943,51.5358065,-0.0632319,20.177,4.224,4.27,1688909594038000,119,3
372001,51.5358065,-0.0632352,20.175,4.245,4.23,1688909594096000,119,3
372059,51.5358061,-0.0632385,20.156,4.268,4.25,1688909594154000,119,3
372117,51.5358055,-0.0632416,20.167,4.192,4.27,1688909594212000,119,3
372175,51.5358054,-0.063245,20.206,4.286,4.19,1688909594270000,119,3
372233,51.5358052,-0.0632482,20.236,4.265,4.29,1688909594328000,119,3
372291,51.5358051,-0.0632515,20.208,4.246,4.27,1688909594386000,119,3
372350,51.5358051,-0.0632546,20.199,4.148,4.25,1688909594445000,119,3
372402,51.5358049,-0.0632582,20.202,4.336,4.15,1688909594497000,119,3
372454,51.5358045,-0.0632618,20.197,4.455,4.34,1688909594549000,119,3
372506,51.5358039,-0.0632651,20.143,4.332,4.45,1688909594601000,119,3
372558,51.5358037,-0.0632684,20.058,4.274,4.33,1688909594653000,119,3
372610,51.5358036,-0.0632718,20.012,4.257,4.28,1688909594705000,119,3
372662,51.5358033,-0.0632753,19.998,4.384,4.26,1688909594757000,119,3
372714,51.5358034,-0.0632784,20.046,4.269,4.39,1688909594809000,119,3
372766,51.5358036,-0.0632817,20.041,4.246,4.27,1688909594861000,119,3
372818,51.5358031,-0.0632851,20.002,4.218,4.25,1688909594913000,119,3
372871,51.5358033,-0.0632877,20.033,3.943,4.22,1688909594966000,119,3
372923,51.535803,-0.0632911,20.035,4.064,3.94,1688909595018000,119,3
372975,51.5358036,-0.0632941,20.127,4.117,4.07,1688909595070000,119,3
373027,51.5358037,-0.0632973,20.131,4.116,4.12,1688909595122000,119,3
373079,51.535804,-0.0633006,20.118,4.138,4.12,1688909595174000,119,3
373131,51.5358042,-0.0633036,20.175,4.06,4.14,1688909595226000,119,3
373183,51.5358043,-0.0633069,20.186,4.121,4.06,1688909595278000,119,3
373235,51.5358041,-0.0633101,20.157,4.114,4.12,1688909595330000,119,3
373287,51.535804,-0.0633136,20.166,4.265,4.11,1688909595382000,119,3
373340,51.5358041,-0.0633165,20.217,4.147,4.27,1688909595435000,119,3
373395,51.5358043,-0.0633201,20.199,4.317,4.15,1688909595490000,119,3
373450,51.5358046,-0.0633238,20.197,4.499,4.32,1688909595545000,119,3
373505,51.5358048,-0.0633271,20.176,4.402,4.5,1688909595600000,119,3
373560,51.535805,-0.0633305,20.199,4.435,4.4,1688909595655000,119,3
373615,51.5358055,-0.0633339,20.252,4.465,4.43,1688909595710000,119,3
373670,51.5358056,-0.0633373,20.244,4.409,4.47,1688909595765000,119,3
373725,51.5358055,-0.0633406,20.243,4.338,4.41,1688909595820000,119,3
373780,51.5358053,-0.0633438,20.241,4.207,4.34,1688909595875000,119,3
373835,51.5358054,-0.063347,20.307,4.178,4.21,1688909595930000,119,3
373890,51.5358054,-0.0633503,20.301,4.164,4.18,1688909595985000,119,3
373945,51.5358048,-0.0633537,20.26,4.179,4.17,1688909596040000,119,3
374000,51.5358049,-0.0633572,20.298,4.28,4.18,1688909596095000,119,3
374055,51.5358048,-0.0633609,20.289,4.379,4.28,1688909596150000,119,3
374110,51.5358046,-0.063364,20.309,4.272,4.38,1688909596205000,119,3
374165,51.5358043,-0.0633671,20.304,4.162,4.27,1688909596260000,119,3
374220,51.5358043,-0.0633707,20.267,4.212,4.16,1688909596315000,119,3
374275,51.5358042,-0.063374,20.278,4.198,4.21,1688909596370000,119,3
374330,51.5358039,-0.0633773,20.258,4.195,4.2,1688909596425000,119,3
374385,51.5358042,-0.0633809,20.267,4.279,4.19,1688909596480000,119,3
374440,51.5358049,-0.0633844,20.287,4.28,4.28,1688909596535000,119,3
374495,51.5358049,-0.0633877,20.268,4.271,4.28,1688909596590000,119,3
374550,51.5358048,-0.063391,20.279,4.239,4.27,1688909596645000,119,3
374605,51.535805,-0.0633948,20.29,4.402,4.24,1688909596700000,119,3
374660,51.5358052,-0.0633983,20.289,4.43,4.4,1688909596755000,119,3
374715,51.5358049,-0.0634022,20.336,4.59,4.43,1688909596810000,119,3
374770,51.5358051,-0.063406,20.428,4.695,4.59,1688909596865000,119,3
374825,51.5358056,-0.0634094,20.508,4.615,4.7,1688909596920000,119,3
374880,51.5358057,-0.063412,20.594,4.237,4.62,1688909596975000,119,3
374935,51.5358055,-0.0634149,20.653,4.087,4.24,1688909597030000,119,3
374990,51.5358052,-0.0634176,20.694,3.933,4.09,1688909597085000,119,3
375045,51.5358053,-0.0634209,20.715,4.011,3.94,1688909597140000,119,3
375100,51.5358055,-0.0634244,20.749,4.143,4.02,1688909597195000,119,3
375155,51.5358052,-0.0634283,20.763,4.358,4.15,1688909597250000,119,3
375210,51.535805,-0.0634316,20.763,4.328,4.37,1688909597305000,119,3
375265,51.5358047,-0.0634351,20.796,4.329,4.34,1688909597360000,119,3
375320,51.5358047,-0.0634383,20.839,4.274,4.34,1688909597415000,119,3
375378,51.5358047,-0.0634417,20.865,4.274,4.28,1688909597473000,119,3
375436,51.5358048,-0.063445,20.902,4.258,4.28,1688909597531000,119,3
375494,51.5358045,-0.0634478,20.944,4.074,4.27,1688909597589000,119,3
375552,51.5358044,-0.0634512,20.964,4.127,4.09,1688909597647000,119,3
375610,51.5358046,-0.0634541,20.984,4.036,4.14,1688909597705000,119,3
375668,51.5358046,-0.063457,21.037,3.907,4.05,1688909597763000,119,3
375726,51.5358041,-0.0634597,21.057,3.754,3.92,1688909597821000,119,3
375784,51.5358039,-0.0634631,21.106,3.909,3.77,1688909597879000,119,3
375842,51.5358036,-0.0634663,21.139,3.955,3.93,1688909597937000,119,3
375900,51.5358034,-0.0634685,21.141,3.672,3.97,1688909597995000,119,3
375958,51.5358033,-0.0634717,21.163,3.738,3.69,1688909598053000,119,3
376016,51.5358029,-0.0634748,21.2,3.795,3.76,1688909598111000,119,3
376074,51.5358025,-0.0634772,21.153,3.609,3.81,1688909598169000,119,3
376132,51.5358022,-0.0634804,21.198,3.72,3.63,1688909598227000,119,3
376190,51.5358017,-0.0634834,21.233,3.751,3.74,1688909598285000,119,3
376248,51.5358014,-0.0634865,21.211,3.82,3.77,1688909598343000,119,3
376306,51.5358014,-0.0634893,21.194,3.715,3.84,1688909598401000,119,3
376365,51.5358012,-0.0634929,21.17,3.951,3.73,1688909598460000,119,3
376420,51.5358006,-0.0634964,21.092,4.077,3.96,1688909598515000,119,3
376475,51.5358003,-0.0634993,21.059,3.948,4.09,1688909598570000,119,3
376530,51.5358004,-0.0635026,21.07,3.993,3.96,1688909598625000,119,3
376585,51.5358004,-0.0635057,21.103,3.977,4,1688909598680000,119,3
376640,51.5358003,-0.0635086,21.088,3.873,3.98,1688909598735000,119,3
376695,51.5358002,-0.0635121,21.116,4.078,3.88,1688909598790000,119,3
376750,51.5358,-0.0635155,21.19,4.174,4.09,1688909598845000,119,3
376805,51.5358001,-0.0635187,21.211,4.106,4.18,1688909598900000,119,3
376860,51.5358006,-0.0635216,21.281,4.019,4.12,1688909598955000,119,3
376915,51.5358004,-0.0635248,21.267,4.02,4.03,1688909599010000,119,3
376970,51.5358006,-0.063528,21.263,4.033,4.03,1688909599065000,119,3
377025,51.5358007,-0.0635314,21.23,4.14,4.04,1688909599120000,119,3
377080,51.535801,-0.0635346,21.158,4.076,4.15,1688909599175000,119,3
377135,51.5358013,-0.0635373,21.196,3.893,4.08,1688909599230000,119,3
377190,51.5358009,-0.0635405,21.282,3.946,3.9,1688909599285000,119,3
377245,51.5358008,-0.0635439,21.286,4.051,3.96,1688909599340000,119,3
377300,51.5358008,-0.0635469,21.313,3.974,4.06,1688909599395000,119,3
377355,51.5358008,-0.0635498,21.348,3.858,3.98,1688909599450000,119,3
377407,51.5358008,-0.0635531,21.387,4.003,3.87,1688909599502000,119,3
377459,51.535801,-0.0635563,21.353,3.989,4.02,1688909599554000,119,3
377511,51.5358006,-0.0635595,21.302,3.953,4,1688909599606000,119,3
377563,51.5358007,-0.063563,21.322,4.137,3.96,1688909599658000,119,3
377615,51.5358004,-0.0635662,21.324,4.14,4.15,1688909599710000,119,3
377667,51.5358003,-0.0635693,21.343,4.085,4.15,1688909599762000,119,3
377719,51.5358005,-0.0635723,21.352,4.001,4.09,1688909599814000,119,3
377771,51.5358001,-0.0635759,21.219,4.14,4.01,1688909599866000,119,3
377823,51.5358,-0.0635794,21.214,4.229,4.14,1688909599918000,119,3
377876,51.5357999,-0.0635827,21.25,4.241,4.23,1688909599971000,119,3
377928,51.5358001,-0.0635861,21.259,4.282,4.25,1688909600023000,119,3
377980,51.5358001,-0.0635893,21.254,4.188,4.29,1688909600075000,119,3
378032,51.5358,-0.0635925,21.245,4.127,4.19,1688909600127000,119,3
378084,51.5357997,-0.0635951,21.266,3.901,4.13,1688909600179000,119,3
378136,51.5357999,-0.0635981,21.305,3.878,3.91,1688909600231000,119,3
378188,51.5357997,-0.0636012,21.322,3.898,3.88,1688909600283000,119,3
378240,51.5357993,-0.0636044,21.316,3.945,3.9,1688909600335000,119,3
378292,51.5357994,-0.063608,21.275,4.064,3.95,1688909600387000,119,3
378345,51.5357995,-0.0636114,21.245,4.147,4.07,1688909600440000,119,3
378400,51.5357997,-0.063615,21.289,4.307,4.15,1688909600495000,119,3
378455,51.5357996,-0.0636182,21.339,4.27,4.31,1688909600550000,119,3
378510,51.5357993,-0.0636214,21.312,4.2,4.27,1688909600605000,119,3
378565,51.5357991,-0.0636245,21.323,4.099,4.2,1688909600660000,119,3
378620,51.5357992,-0.0636277,21.392,4.134,4.1,1688909600715000,119,3
378675,51.5357988,-0.0636303,21.459,3.824,4.14,1688909600770000,119,3
378730,51.5357987,-0.0636334,21.501,3.887,3.83,1688909600825000,119,3
378785,51.5357984,-0.0636364,21.48,3.845,3.89,1688909600880000,119,3
378840,51.5357984,-0.0636395,21.496,3.819,3.85,1688909600935000,119,3
378895,51.5357986,-0.0636427,21.511,3.914,3.83,1688909600990000,119,3
378950,51.5357985,-0.0636459,21.578,4.014,3.92,1688909601045000,119,3
379005,51.5357985,-0.0636489,21.588,3.911,4.02,1688909601100000,119,3
379060,51.5357984,-0.0636522,21.545,3.974,3.92,1688909601155000,119,3
379115,51.5357984,-0.0636554,21.509,3.96,3.98,1688909601210000,119,3
379170,51.5357985,-0.0636587,21.555,4.04,3.96,1688909601265000,119,3
379225,51.5357985,-0.0636621,21.581,4.15,4.05,1688909601320000,119,3
379280,51.5357988,-0.0636652,21.576,4.103,4.16,1688909601375000,119,3
379335,51.535799,-0.0636683,21.577,4.045,4.11,1688909601430000,119,3
379390,51.5357992,-0.0636717,21.576,4.195,4.05,1688909601485000,119,3
379445,51.5357994,-0.0636749,21.585,4.184,4.2,1688909601540000,119,3
379500,51.5357995,-0.0636777,21.634,3.972,4.19,1688909601595000,119,3
379555,51.5357996,-0.0636809,21.671,4.112,3.98,1688909601650000,119,3
379610,51.5357998,-0.0636839,21.679,4.013,4.12,1688909601705000,119,3
379665,51.5357998,-0.0636872,21.662,4.069,4.02,1688909601760000,119,3
379720,51.5357997,-0.0636905,21.654,4.098,4.07,1688909601815000,119,3
379775,51.5357994,-0.0636936,21.668,4.025,4.1,1688909601870000,119,3
379830,51.5357997,-0.0636969,21.679,4.159,4.03,1688909601925000,119,3
379885,51.5357998,-0.0637,21.654,4.002,4.16,1688909601980000,119,3
379940,51.5357996,-0.0637032,21.66,3.993,4.01,1688909602035000,119,3
379995,51.5357993,-0.0637068,21.655,4.198,4,1688909602090000,119,3
380050,51.535799,-0.0637105,21.611,4.359,4.2,1688909602145000,119,3
380105,51.5357988,-0.063714,21.573,4.347,4.36,1688909602200000,119,3
380160,51.5357986,-0.0637174,21.556,4.296,4.35,1688909602255000,119,3
380215,51.5357985,-0.0637205,21.552,4.173,4.3,1688909602310000,119,3
380270,51.5357986,-0.0637239,21.537,4.226,4.17,1688909602365000,119,3
380325,51.5357986,-0.0637271,21.541,4.193,4.23,1688909602420000,119,3
380380,51.5357986,-0.0637304,21.545,4.202,4.19,1688909602475000,119,3
380435,51.5357987,-0.0637337,21.551,4.199,4.2,1688909602530000,119,3
380490,51.5357985,-0.0637369,21.514,4.15,4.2,1688909602585000,119,3
380545,51.5357986,-0.0637404,21.498,4.226,4.15,1688909602640000,119,3
380600,51.535799,-0.0637436,21.53,4.249,4.23,1688909602695000,119,3
380655,51.5357991,-0.0637469,21.554,4.221,4.25,1688909602750000,119,3
380710,51.5357989,-0.0637502,21.544,4.166,4.22,1688909602805000,119,3
380765,51.5357987,-0.0637536,21.518,4.154,4.17,1688909602860000,119,3
380820,51.5357985,-0.0637567,21.513,4.08,4.15,1688909602915000,119,3
380875,51.5357981,-0.06376,21.514,4.077,4.08,1688909602970000,119,3
380930,51.535798,-0.0637633,21.497,4.107,4.08,1688909603025000,119,3
380985,51.5357977,-0.0637667,21.495,4.162,4.11,1688909603080000,119,3
381040,51.5357974,-0.0637699,21.469,4.062,4.16,1688909603135000,119,3
381095,51.5357972,-0.0637729,21.46,3.966,4.06,1688909603190000,119,3
381150,51.535797,-0.063776,21.454,3.934,3.97,1688909603245000,119,3
381205,51.5357963,-0.0637792,21.428,3.948,3.93,1688909603300000,119,3
381260,51.5357961,-0.0637826,21.427,4.131,3.95,1688909603355000,119,3
381315,51.5357963,-0.0637863,21.456,4.367,4.13,1688909603410000,119,3
381373,51.5357967,-0.0637894,21.497,4.291,4.37,1688909603468000,119,3
381431,51.5357966,-0.0637927,21.476,4.204,4.29,1688909603526000,119,3
381489,51.5357966,-0.0637958,21.475,4.083,4.2,1688909603584000,119,3
381547,51.5357969,-0.0637993,21.479,4.236,4.08,1688909603642000,119,3
381605,51.5357969,-0.0638028,21.456,4.278,4.24,1688909603700000,119,3
381663,51.5357964,-0.0638061,21.444,4.189,4.28,1688909603758000,119,3
381721,51.5357962,-0.0638095,21.443,4.183,4.19,1688909603816000,119,3
381779,51.5357959,-0.0638132,21.441,4.317,4.18,1688909603874000,119,3
381837,51.5357957,-0.0638166,21.462,4.296,4.32,1688909603932000,119,3
381895,51.5357957,-0.0638197,21.512,4.167,4.3,1688909603990000,119,3
381953,51.535796,-0.0638231,21.54,4.219,4.17,1688909604048000,119,3
382011,51.5357962,-0.0638262,21.588,4.133,4.22,1688909604106000,119,3
382069,51.5357967,-0.063829,21.67,3.94,4.13,1688909604164000,119,3
382127,51.5357965,-0.0638322,21.693,3.953,3.94,1688909604222000,119,3
382185,51.5357963,-0.0638353,21.696,3.898,3.96,1688909604280000,119,3
382243,51.5357964,-0.0638387,21.701,3.98,3.9,1688909604338000,119,3
382301,51.5357961,-0.0638421,21.681,4.039,3.98,1688909604396000,119,3
382360,51.5357962,-0.0638456,21.695,4.113,4.04,1688909604455000,119,3
382412,51.535796,-0.0638493,21.694,4.246,4.11,1688909604507000,119,3
382464,51.5357963,-0.0638528,21.697,4.293,4.25,1688909604559000,119,3
382516,51.5357966,-0.0638559,21.728,4.194,4.29,1688909604611000,119,3
382568,51.5357974,-0.0638591,21.789,4.203,4.2,1688909604663000,119,3
382620,51.5357981,-0.0638622,21.852,4.118,4.21,1688909604715000,119,3
382672,51.5357986,-0.0638656,21.892,4.19,4.12,1688909604767000,119,3
382724,51.5357986,-0.0638692,21.871,4.221,4.19,1688909604819000,119,3
382776,51.5357984,-0.0638725,21.853,4.149,4.22,1688909604871000,119,3
382828,51.5357983,-0.063876,21.847,4.121,4.15,1688909604923000,119,3
382881,51.5357982,-0.0638791,21.853,3.995,4.12,1688909604976000,119,3
382933,51.5357985,-0.0638823,21.865,3.985,4,1688909605028000,119,3
382985,51.5357987,-0.0638857,21.894,4.087,3.99,1688909605080000,119,3
383037,51.5357985,-0.0638891,21.899,4.081,4.09,1688909605132000,119,3
383089,51.5357984,-0.0638926,21.884,4.14,4.08,1688909605184000,119,3
383141,51.5357987,-0.0638961,21.851,4.213,4.14,1688909605236000,119,3
383193,51.5357983,-0.0638999,21.866,4.303,4.21,1688909605288000,119,3
383245,51.5357984,-0.0639031,21.825,4.188,4.3,1688909605340000,119,3
383297,51.5357979,-0.0639065,21.833,4.075,4.19,1688909605392000,119,3
383350,51.5357985,-0.0639096,21.901,4.129,4.08,1688909605445000,119,3
383405,51.5357983,-0.0639131,21.885,4.179,4.13,1688909605500000,119,3
383460,51.5357984,-0.0639165,21.883,4.234,4.18,1688909605555000,119,3
383515,51.5357979,-0.0639198,21.819,4.125,4.24,1688909605610000,119,3
383570,51.5357983,-0.0639233,21.819,4.273,4.13,1688909605665000,119,3
383625,51.5357986,-0.0639268,21.848,4.3,4.27,1688909605720000,119,3
383680,51.5357984,-0.0639305,21.844,4.374,4.3,1688909605775000,119,3
383735,51.5357985,-0.0639332,21.833,4.03,4.37,1688909605830000,119,3
383790,51.5357985,-0.0639364,21.834,3.99,4.03,1688909605885000,119,3
383845,51.5357983,-0.0639402,21.807,4.207,3.99,1688909605940000,119,3
383900,51.5357979,-0.063944,21.794,4.339,4.21,1688909605995000,119,3
383955,51.5357979,-0.0639474,21.782,4.268,4.34,1688909606050000,119,3
384010,51.535798,-0.0639505,21.779,4.116,4.27,1688909606105000,119,3
384065,51.5357979,-0.0639539,21.768,4.168,4.12,1688909606160000,119,3
384120,51.5357979,-0.0639571,21.72,4.075,4.17,1688909606215000,119,3
384175,51.5357977,-0.0639604,21.679,4.031,4.08,1688909606270000,119,3
384230,51.5357976,-0.0639638,21.732,4.098,4.03,1688909606325000,119,3
384285,51.5357976,-0.063967,21.762,4.041,4.1,1688909606380000,119,3
384340,51.5357974,-0.0639705,21.754,4.141,4.04,1688909606435000,119,3
384395,51.5357973,-0.0639742,21.717,4.347,4.14,1688909606490000,119,3
384450,51.5357974,-0.0639772,21.778,4.098,4.35,1688909606545000,119,3
384505,51.535797,-0.0639807,21.735,4.188,4.1,1688909606600000,119,3
384560,51.5357969,-0.0639844,21.741,4.336,4.19,1688909606655000,119,3
384615,51.5357969,-0.0639877,21.686,4.236,4.34,1688909606710000,119,3
384670,51.5357967,-0.0639912,21.647,4.298,4.24,1688909606765000,119,3
384725,51.5357968,-0.0639949,21.685,4.392,4.3,1688909606820000,119,3
384780,51.535797,-0.0639981,21.644,4.262,4.39,1688909606875000,119,3
384835,51.5357969,-0.0640014,21.549,4.205,4.26,1688909606930000,119,3
384890,51.5357967,-0.0640049,21.562,4.229,4.21,1688909606985000,119,3
384945,51.5357968,-0.0640085,21.502,4.393,4.23,1688909607040000,119,3
385000,51.5357966,-0.0640117,21.5,4.164,4.39,1688909607095000,119,3
385055,51.5357965,-0.0640149,21.479,4.075,4.16,1688909607150000,119,3
385110,51.5357963,-0.0640182,21.479,4.029,4.08,1688909607205000,119,3
385165,51.5357962,-0.0640213,21.463,3.936,4.03,1688909607260000,119,3
385220,51.535796,-0.064025,21.508,4.145,3.94,1688909607315000,119,3
385275,51.5357959,-0.0640282,21.411,4.124,4.14,1688909607370000,119,3
385330,51.5357952,-0.0640317,21.346,4.254,4.12,1688909607425000,119,3
385385,51.535795,-0.0640349,21.355,4.139,4.25,1688909607480000,119,3
385440,51.5357949,-0.0640383,21.432,4.119,4.14,1688909607535000,119,3
385495,51.5357947,-0.0640416,21.403,4.151,4.12,1688909607590000,119,3
385550,51.5357945,-0.0640452,21.44,4.242,4.15,1688909607645000,119,3
385605,51.5357942,-0.0640485,21.474,4.15,4.24,1688909607700000,119,3
385660,51.5357942,-0.0640516,21.474,4.047,4.15,1688909607755000,119,3
385715,51.5357941,-0.0640548,21.482,4.048,4.05,1688909607810000,119,3
385770,51.5357937,-0.0640581,21.513,4.037,4.05,1688909607865000,119,3
385825,51.5357934,-0.0640618,21.496,4.24,4.04,1688909607920000,119,3
385880,51.5357933,-0.0640654,21.56,4.304,4.24,1688909607975000,119,3
385935,51.5357933,-0.0640687,21.509,4.274,4.31,1688909608030000,119,3
385990,51.5357932,-0.0640724,21.506,4.429,4.27,1688909608085000,119,3
386045,51.5357931,-0.0640761,21.518,4.48,4.43,1688909608140000,119,3
386100,51.535793,-0.0640795,21.471,4.414,4.48,1688909608195000,119,3
386155,51.5357929,-0.064083,21.481,4.37,4.41,1688909608250000,119,3
386210,51.535793,-0.0640864,21.498,4.308,4.37,1688909608305000,119,3
386265,51.535793,-0.0640901,21.54,4.373,4.31,1688909608360000,119,3
386320,51.5357927,-0.0640937,21.533,4.375,4.37,1688909608415000,119,3
386378,51.5357923,-0.0640973,21.544,4.392,4.38,1688909608473000,119,3
386436,51.5357924,-0.0641006,21.522,4.282,4.39,1688909608531000,119,3
386494,51.5357919,-0.0641041,21.467,4.305,4.28,1688909608589000,119,3
386552,51.5357919,-0.0641077,21.497,4.393,4.31,1688909608647000,119,3
386610,51.5357921,-0.0641113,21.441,4.506,4.39,1688909608705000,119,3
386668,51.5357921,-0.0641146,21.389,4.358,4.51,1688909608763000,119,3
386726,51.5357923,-0.0641179,21.415,4.231,4.36,1688909608821000,119,3
