Milliseconds,Latitude,Longitude,Altitude,Speed,Speed3D,TS,GpsAccuracy,GpsFix
661431,51.537898,-0.1226865,30.532,5.658,5.38,1688900016635000,121,3
661486,51.5378954,-0.1226852,30.488,5.664,5.66,1688900016690000,121,3
661541,51.5378928,-0.1226837,30.474,5.628,5.67,1688900016745000,121,3
661596,51.53789,-0.122682,30.525,5.672,5.63,1688900016800000,124,3
661654,51.5378873,-0.1226812,30.52,5.627,5.68,1688900016858000,124,3
661712,51.537885,-0.12268,30.474,5.464,5.63,1688900016916000,124,3
661770,51.5378823,-0.1226788,30.492,5.495,5.47,1688900016974000,124,3
661828,51.5378797,-0.1226775,30.478,5.499,5.5,1688900017032000,124,3
661886,51.5378771,-0.122676,30.446,5.525,5.5,1688900017090000,124,3
661944,51.5378746,-0.1226743,30.418,5.546,5.53,1688900017148000,124,3
662002,51.5378724,-0.122673,30.385,5.37,5.55,1688900017206000,124,3
662060,51.5378698,-0.1226716,30.379,5.391,5.38,1688900017264000,124,3
662118,51.537867,-0.12267,30.374,5.515,5.4,1688900017322000,124,3
662176,51.5378641,-0.1226686,30.349,5.601,5.52,1688900017380000,124,3
662234,51.5378615,-0.1226673,30.303,5.6,5.61,1688900017438000,124,3
662292,51.5378588,-0.1226662,30.264,5.589,5.61,1688900017496000,124,3
662350,51.5378559,-0.1226654,30.246,5.636,5.59,1688900017554000,124,3
662408,51.537853,-0.1226647,30.262,5.646,5.64,1688900017612000,124,3
662466,51.5378502,-0.122664,30.286,5.651,5.65,1688900017670000,124,3
662524,51.5378477,-0.1226629,30.293,5.543,5.66,1688900017728000,124,3
662582,51.5378448,-0.122662,30.291,5.612,5.55,1688900017786000,124,3
662641,51.5378419,-0.1226608,30.281,5.715,5.62,1688900017845000,124,3
662696,51.5378391,-0.1226596,30.256,5.76,5.72,1688900017900000,124,3
662751,51.5378362,-0.1226577,30.233,5.912,5.76,1688900017955000,124,3
662806,51.5378337,-0.122656,30.188,5.837,5.92,1688900018010000,124,3
662861,51.5378309,-0.1226545,30.17,5.835,5.84,1688900018065000,124,3
662916,51.5378283,-0.1226532,30.181,5.746,5.84,1688900018120000,124,3
662971,51.5378258,-0.1226522,30.15,5.668,5.75,1688900018175000,124,3
663026,51.5378227,-0.1226511,30.176,5.813,5.67,1688900018230000,124,3
663081,51.5378198,-0.1226498,30.173,5.871,5.82,1688900018285000,124,3
663136,51.537817,-0.1226492,30.218,5.778,5.87,1688900018340000,124,3
663191,51.5378144,-0.1226486,30.205,5.716,5.78,1688900018395000,124,3
663246,51.5378116,-0.1226478,30.159,5.748,5.72,1688900018450000,124,3
663301,51.537809,-0.1226469,30.145,5.671,5.75,1688900018505000,124,3
663356,51.5378064,-0.1226462,30.226,5.549,5.67,1688900018560000,124,3
663411,51.5378038,-0.1226452,30.176,5.549,5.55,1688900018615000,124,3
663466,51.5378013,-0.1226437,30.136,5.54,5.55,1688900018670000,124,3
663521,51.5377989,-0.1226421,30.108,5.461,5.54,1688900018725000,124,3
663576,51.5377962,-0.1226401,30.077,5.646,5.46,1688900018780000,124,3
663631,51.5377935,-0.1226385,30.065,5.669,5.65,1688900018835000,124,3
663686,51.537791,-0.1226371,29.941,5.652,5.67,1688900018890000,124,3
663741,51.5377884,-0.1226357,29.87,5.662,5.66,1688900018945000,124,3
663796,51.5377855,-0.1226344,29.902,5.779,5.67,1688900019000000,124,3
663851,51.5377826,-0.1226331,29.932,5.835,5.79,1688900019055000,124,3
663906,51.5377798,-0.1226322,29.974,5.723,5.84,1688900019110000,124,3
663961,51.5377768,-0.1226315,30.008,5.804,5.73,1688900019165000,124,3
664016,51.537774,-0.1226309,30.02,5.723,5.81,1688900019220000,124,3
664071,51.5377711,-0.12263,30.081,5.743,5.73,1688900019275000,124,3
664126,51.5377683,-0.1226291,30.1,5.724,5.75,1688900019330000,124,3
664181,51.5377655,-0.1226283,30.126,5.714,5.73,1688900019385000,124,3
664236,51.5377625,-0.122628,30.197,5.699,5.72,1688900019440000,124,3
664291,51.5377596,-0.1226279,30.297,5.688,5.7,1688900019495000,124,3
664346,51.5377568,-0.1226271,30.337,5.682,5.69,1688900019550000,124,3
664401,51.5377539,-0.1226258,30.33,5.771,5.68,1688900019605000,124,3
664456,51.5377512,-0.1226246,30.316,5.763,5.77,1688900019660000,124,3
664511,51.5377482,-0.122624,30.333,5.832,5.76,1688900019715000,124,3
664566,51.5377454,-0.1226232,30.338,5.791,5.83,1688900019770000,124,3
664621,51.537743,-0.1226221,30.391,5.584,5.79,1688900019825000,157,3
664673,51.5377404,-0.1226212,30.365,5.581,5.58,1688900019877000,157,3
664725,51.5377375,-0.1226207,30.435,5.607,5.58,1688900019929000,157,3
664777,51.5377345,-0.1226204,30.508,5.648,5.61,1688900019981000,157,3
664829,51.5377316,-0.1226204,30.566,5.655,5.65,1688900020033000,157,3
664881,51.5377289,-0.12262,30.605,5.63,5.66,1688900020085000,157,3
664933,51.5377258,-0.1226194,30.696,5.749,5.63,1688900020137000,157,3
664985,51.5377228,-0.1226192,30.756,5.769,5.75,1688900020189000,157,3
665037,51.5377199,-0.1226186,30.807,5.728,5.77,1688900020241000,157,3
665089,51.5377168,-0.1226179,30.937,5.799,5.73,1688900020293000,157,3
665142,51.5377139,-0.1226177,31.03,5.74,5.8,1688900020346000,157,3
665194,51.5377111,-0.1226166,31.057,5.77,5.75,1688900020398000,157,3
665246,51.5377084,-0.1226155,31.019,5.724,5.78,1688900020450000,157,3
665298,51.5377056,-0.1226145,31.023,5.715,5.73,1688900020502000,157,3
665350,51.5377027,-0.1226139,31.052,5.794,5.72,1688900020554000,157,3
665402,51.5376998,-0.1226131,31.047,5.823,5.8,1688900020606000,157,3
665454,51.537697,-0.1226124,31.075,5.805,5.83,1688900020658000,157,3
665506,51.5376942,-0.122612,31.138,5.777,5.81,1688900020710000,157,3
665558,51.5376912,-0.1226115,31.18,5.859,5.78,1688900020762000,157,3
665611,51.5376883,-0.1226109,31.207,5.84,5.87,1688900020815000,157,3
665666,51.5376853,-0.1226104,31.272,5.917,5.85,1688900020870000,157,3
665721,51.5376824,-0.1226097,31.296,5.968,5.93,1688900020925000,157,3
665776,51.5376796,-0.1226089,31.298,5.916,5.98,1688900020980000,157,3
665831,51.5376767,-0.1226077,31.293,5.942,5.93,1688900021035000,157,3
665886,51.5376739,-0.1226067,31.287,5.873,5.95,1688900021090000,157,3
665941,51.537671,-0.1226055,31.298,5.918,5.88,1688900021145000,157,3
665996,51.5376681,-0.1226049,31.332,5.938,5.93,1688900021200000,157,3
666051,51.5376652,-0.1226041,31.332,5.921,5.95,1688900021255000,157,3
666106,51.5376623,-0.1226032,31.341,5.958,5.93,1688900021310000,157,3
666161,51.5376593,-0.1226028,31.396,5.941,5.96,1688900021365000,157,3
666216,51.5376563,-0.1226021,31.391,6.004,5.95,1688900021420000,157,3
666271,51.5376534,-0.1226015,31.4,5.996,6.01,1688900021475000,157,3
666326,51.5376511,-0.1225986,31.251,5.838,6,1688900021530000,157,3
666381,51.5376482,-0.1225978,31.279,5.946,5.84,1688900021585000,157,3
666436,51.5376454,-0.1225961,31.228,5.959,5.95,1688900021640000,157,3
666491,51.5376427,-0.1225949,31.229,5.935,5.96,1688900021695000,157,3
666546,51.5376398,-0.1225936,31.219,6.048,5.94,1688900021750000,157,3
666601,51.5376371,-0.1225921,31.195,5.945,6.05,1688900021805000,163,3
666659,51.5376342,-0.1225908,31.191,6.021,5.95,1688900021863000,163,3
666717,51.537631,-0.12259,31.215,6.139,6.02,1688900021921000,163,3
666775,51.5376281,-0.1225893,31.242,6.08,6.14,1688900021979000,163,3
666833,51.5376252,-0.1225886,31.27,6.064,6.08,1688900022037000,163,3
666891,51.5376223,-0.1225879,31.281,6.032,6.07,1688900022095000,163,3
666949,51.5376194,-0.1225869,31.265,6.016,6.03,1688900022153000,163,3
667007,51.5376164,-0.1225859,31.264,6.06,6.02,1688900022211000,163,3
667065,51.5376135,-0.122585,31.226,6.018,6.06,1688900022269000,163,3
667123,51.5376105,-0.1225845,31.229,6.078,6.02,1688900022327000,163,3
667181,51.5376075,-0.1225839,31.248,6.067,6.08,1688900022385000,163,3
667239,51.5376044,-0.1225831,31.26,6.117,6.07,1688900022443000,163,3
667297,51.5376014,-0.1225826,31.264,6.103,6.12,1688900022501000,163,3
667355,51.5375984,-0.1225822,31.299,6.096,6.11,1688900022559000,163,3
667413,51.5375952,-0.1225815,31.343,6.219,6.1,1688900022617000,163,3
667471,51.5375922,-0.1225805,31.339,6.221,6.22,1688900022675000,163,3
667529,51.5375889,-0.1225794,31.325,6.314,6.22,1688900022733000,163,3
667587,51.537586,-0.1225785,31.322,6.213,6.32,1688900022791000,163,3
667646,51.537583,-0.1225778,31.345,6.19,6.21,1688900022850000,195,3
667701,51.5375801,-0.1225768,31.348,6.129,6.19,1688900022905000,195,3
667756,51.537577,-0.1225756,31.322,6.182,6.13,1688900022960000,195,3
667811,51.5375739,-0.1225747,31.3,6.205,6.18,1688900023015000,195,3
667866,51.5375708,-0.122574,31.303,6.242,6.21,1688900023070000,195,3
667921,51.5375677,-0.1225728,31.285,6.272,6.24,1688900023125000,195,3
667976,51.5375646,-0.1225717,31.272,6.268,6.27,1688900023180000,195,3
668031,51.5375617,-0.1225707,31.225,6.178,6.27,1688900023235000,195,3
668086,51.5375588,-0.1225697,31.238,6.166,6.18,1688900023290000,195,3
668141,51.5375558,-0.1225686,31.24,6.122,6.17,1688900023345000,195,3
668196,51.5375528,-0.1225676,31.234,6.13,6.12,1688900023400000,195,3
668251,51.5375498,-0.1225667,31.247,6.138,6.13,1688900023455000,195,3
668306,51.5375468,-0.1225657,31.261,6.123,6.14,1688900023510000,195,3
668361,51.537544,-0.1225648,31.285,6.023,6.12,1688900023565000,195,3
668416,51.5375407,-0.1225638,31.283,6.161,6.02,1688900023620000,195,3
668471,51.5375375,-0.1225628,31.298,6.251,6.16,1688900023675000,195,3
668526,51.5375345,-0.1225618,31.271,6.235,6.25,1688900023730000,195,3
668581,51.5375315,-0.122561,31.267,6.202,6.24,1688900023785000,195,3
668636,51.5375283,-0.1225601,31.272,6.303,6.2,1688900023840000,210,3
668691,51.5375253,-0.1225594,31.292,6.247,6.3,1688900023895000,210,3
668746,51.5375221,-0.1225585,31.295,6.296,6.25,1688900023950000,210,3
668801,51.5375189,-0.1225578,31.284,6.36,6.3,1688900024005000,210,3
668856,51.5375157,-0.1225571,31.305,6.364,6.36,1688900024060000,210,3
668911,51.5375125,-0.1225562,31.298,6.369,6.36,1688900024115000,210,3
668966,51.5375093,-0.1225552,31.282,6.437,6.37,1688900024170000,210,3
669021,51.5375062,-0.1225543,31.297,6.379,6.44,1688900024225000,210,3
669076,51.5375031,-0.1225534,31.282,6.37,6.38,1688900024280000,210,3
669131,51.5375001,-0.1225524,31.262,6.335,6.37,1688900024335000,210,3
669186,51.537497,-0.1225513,31.241,6.347,6.34,1688900024390000,210,3
669241,51.5374939,-0.1225503,31.237,6.336,6.35,1688900024445000,210,3
669296,51.5374905,-0.1225495,31.241,6.454,6.34,1688900024500000,210,3
669351,51.5374873,-0.1225487,31.24,6.458,6.45,1688900024555000,210,3
669406,51.5374844,-0.1225478,31.196,6.33,6.46,1688900024610000,210,3
669461,51.5374814,-0.1225466,31.145,6.322,6.33,1688900024665000,210,3
669516,51.5374784,-0.1225456,31.108,6.286,6.32,1688900024720000,210,3
669571,51.5374753,-0.1225446,31.058,6.272,6.29,1688900024775000,210,3
669626,51.5374719,-0.1225436,31.035,6.439,6.27,1688900024830000,210,3
669678,51.5374685,-0.122543,31.066,6.491,6.44,1688900024882000,210,3
669730,51.5374653,-0.1225421,31.077,6.498,6.49,1688900024934000,210,3
669782,51.5374623,-0.122541,31.045,6.436,6.5,1688900024986000,210,3
669834,51.5374589,-0.1225401,31.052,6.508,6.44,1688900025038000,210,3
669886,51.5374553,-0.1225391,31.074,6.655,6.51,1688900025090000,210,3
669938,51.5374518,-0.1225379,31.071,6.724,6.66,1688900025142000,210,3
669990,51.5374485,-0.1225367,31.036,6.64,6.72,1688900025194000,210,3
670042,51.5374452,-0.1225358,31.018,6.597,6.64,1688900025246000,210,3
670094,51.5374421,-0.1225347,30.968,6.561,6.6,1688900025298000,210,3
670147,51.5374388,-0.1225337,30.936,6.596,6.56,1688900025351000,210,3
670199,51.5374355,-0.1225328,30.94,6.658,6.6,1688900025403000,210,3
670251,51.5374324,-0.1225316,30.92,6.618,6.66,1688900025455000,210,3
670303,51.537429,-0.1225306,30.872,6.69,6.62,1688900025507000,210,3
670355,51.5374255,-0.1225296,30.849,6.76,6.69,1688900025559000,210,3
670407,51.5374221,-0.1225283,30.807,6.839,6.76,1688900025611000,210,3
670459,51.5374186,-0.1225274,30.808,6.895,6.84,1688900025663000,210,3
670511,51.5374149,-0.1225269,30.829,7.011,6.9,1688900025715000,210,3
670563,51.5374115,-0.1225256,30.788,6.983,7.01,1688900025767000,210,3
670616,51.5374082,-0.1225251,30.808,6.847,6.98,1688900025820000,210,3
670671,51.5374048,-0.1225237,30.771,6.88,6.85,1688900025875000,210,3
670726,51.5374012,-0.1225227,30.711,6.96,6.88,1688900025930000,210,3
670781,51.537398,-0.1225219,30.762,6.892,6.96,1688900025985000,210,3
670836,51.5373946,-0.122521,30.756,6.878,6.89,1688900026040000,210,3
670891,51.5373912,-0.1225204,30.768,6.846,6.88,1688900026095000,210,3
670946,51.5373881,-0.1225193,30.742,6.746,6.85,1688900026150000,210,3
671001,51.5373848,-0.1225178,30.633,6.78,6.75,1688900026205000,210,3
671056,51.5373815,-0.1225167,30.578,6.748,6.78,1688900026260000,210,3
671111,51.5373783,-0.122516,30.56,6.698,6.75,1688900026315000,210,3
671166,51.5373751,-0.1225151,30.615,6.632,6.7,1688900026370000,210,3
671221,51.5373718,-0.1225142,30.643,6.657,6.63,1688900026425000,210,3
671276,51.5373685,-0.122513,30.602,6.694,6.66,1688900026480000,210,3
671331,51.5373655,-0.122512,30.539,6.56,6.7,1688900026535000,210,3
671386,51.5373623,-0.1225114,30.572,6.482,6.56,1688900026590000,210,3
671441,51.5373592,-0.1225105,30.553,6.463,6.48,1688900026645000,210,3
671496,51.5373555,-0.1225094,30.57,6.783,6.46,1688900026700000,210,3
671551,51.5373523,-0.1225084,30.573,6.75,6.78,1688900026755000,210,3
671606,51.5373492,-0.1225078,30.568,6.71,6.75,1688900026810000,210,3
671664,51.537346,-0.1225065,30.522,6.689,6.71,1688900026868000,210,3
671722,51.5373428,-0.1225053,30.498,6.697,6.69,1688900026926000,210,3
671780,51.5373395,-0.1225051,30.512,6.661,6.7,1688900026984000,210,3
671838,51.5373363,-0.1225042,30.529,6.673,6.66,1688900027042000,210,3
671896,51.5373328,-0.1225029,30.468,6.814,6.67,1688900027100000,210,3
671954,51.5373297,-0.1225015,30.412,6.719,6.82,1688900027158000,210,3
672012,51.5373265,-0.1225002,30.376,6.696,6.72,1688900027216000,210,3
672070,51.5373229,-0.1224994,30.405,6.831,6.7,1688900027274000,210,3
672128,51.5373193,-0.1224987,30.427,6.919,6.83,1688900027332000,210,3
672186,51.5373158,-0.1224974,30.39,6.995,6.92,1688900027390000,210,3
672244,51.5373125,-0.1224964,30.386,6.944,7,1688900027448000,210,3
672302,51.537309,-0.1224951,30.336,7.039,6.95,1688900027506000,210,3
672360,51.5373056,-0.1224945,30.368,7,7.04,1688900027564000,210,3
672418,51.5373025,-0.1224932,30.343,6.885,7,1688900027622000,210,3
672476,51.5372993,-0.1224921,30.37,6.853,6.89,1688900027680000,210,3
672534,51.5372961,-0.1224904,30.271,6.838,6.85,1688900027738000,210,3
672592,51.5372926,-0.1224898,30.325,6.94,6.84,1688900027796000,210,3
672651,51.5372889,-0.1224893,30.358,7.031,6.94,1688900027855000,210,3
672706,51.5372856,-0.1224881,30.365,6.998,7.03,1688900027910000,210,3
672761,51.5372826,-0.1224865,30.313,6.828,7,1688900027965000,210,3
672816,51.5372792,-0.1224857,30.312,6.85,6.83,1688900028020000,210,3
672871,51.5372758,-0.1224848,30.299,6.873,6.85,1688900028075000,210,3
672926,51.5372724,-0.1224843,30.344,6.894,6.88,1688900028130000,210,3
672981,51.5372689,-0.1224839,30.402,6.899,6.9,1688900028185000,210,3
673036,51.5372655,-0.1224825,30.322,6.926,6.9,1688900028240000,210,3
673091,51.5372628,-0.1224816,30.341,6.605,6.93,1688900028295000,210,3
673146,51.5372593,-0.1224807,30.382,6.708,6.61,1688900028350000,210,3
673201,51.5372557,-0.1224801,30.444,6.819,6.71,1688900028405000,210,3
673256,51.5372523,-0.1224787,30.372,6.875,6.82,1688900028460000,210,3
673311,51.5372488,-0.122478,30.419,6.879,6.88,1688900028515000,210,3
673366,51.5372452,-0.1224782,30.584,6.907,6.88,1688900028570000,210,3
673421,51.5372415,-0.1224782,30.711,6.979,6.91,1688900028625000,210,3
673476,51.537238,-0.1224776,30.751,7.002,6.98,1688900028680000,210,3
673531,51.5372347,-0.1224766,30.779,6.97,7,1688900028735000,210,3
673586,51.5372318,-0.1224749,30.634,6.773,6.97,1688900028790000,210,3
673641,51.5372287,-0.1224738,30.605,6.695,6.77,1688900028845000,163,3
673696,51.5372254,-0.1224732,30.63,6.687,6.7,1688900028900000,163,3
673751,51.5372223,-0.1224719,30.592,6.611,6.69,1688900028955000,163,3
673806,51.5372188,-0.1224706,30.571,6.735,6.61,1688900029010000,163,3
673861,51.5372156,-0.1224694,30.553,6.707,6.74,1688900029065000,163,3
673916,51.5372121,-0.1224686,30.575,6.796,6.71,1688900029120000,163,3
673971,51.5372089,-0.1224681,30.599,6.693,6.8,1688900029175000,163,3
674026,51.5372056,-0.1224671,30.569,6.708,6.69,1688900029230000,163,3
674081,51.5372022,-0.122466,30.522,6.793,6.71,1688900029285000,163,3
674136,51.537199,-0.1224644,30.543,6.775,6.79,1688900029340000,163,3
674191,51.5371958,-0.1224634,30.542,6.7,6.78,1688900029395000,163,3
674246,51.5371924,-0.1224629,30.578,6.741,6.7,1688900029450000,163,3
674301,51.5371893,-0.1224614,30.492,6.678,6.74,1688900029505000,163,3
674356,51.5371863,-0.1224596,30.397,6.57,6.68,1688900029560000,163,3
674411,51.5371832,-0.1224584,30.385,6.494,6.57,1688900029615000,163,3
674466,51.5371799,-0.1224572,30.357,6.567,6.5,1688900029670000,163,3
674521,51.5371765,-0.122456,30.327,6.683,6.57,1688900029725000,163,3
674576,51.537173,-0.122455,30.308,6.823,6.69,1688900029780000,163,3
674631,51.5371695,-0.1224544,30.314,6.874,6.82,1688900029835000,210,3
674686,51.5371663,-0.1224536,30.281,6.815,6.88,1688900029890000,210,3
674741,51.5371631,-0.1224527,30.216,6.705,6.82,1688900029945000,210,3
674796,51.5371594,-0.1224528,30.31,6.845,6.71,1688900030000000,210,3
674851,51.5371558,-0.1224521,30.324,6.972,6.85,1688900030055000,210,3
674906,51.5371523,-0.1224512,30.321,6.987,6.97,1688900030110000,210,3
674961,51.5371489,-0.1224502,30.256,6.937,6.99,1688900030165000,210,3
675016,51.5371456,-0.1224495,30.263,6.871,6.94,1688900030220000,210,3
675071,51.5371422,-0.1224489,30.305,6.84,6.87,1688900030275000,210,3
675126,51.5371386,-0.1224485,30.381,6.916,6.84,1688900030330000,210,3
675181,51.537135,-0.1224479,30.413,6.974,6.92,1688900030385000,210,3
675236,51.5371317,-0.1224471,30.42,6.906,6.97,1688900030440000,210,3
675291,51.5371283,-0.1224473,30.516,6.782,6.91,1688900030495000,210,3
675346,51.5371247,-0.1224467,30.514,6.918,6.78,1688900030550000,210,3
675401,51.5371211,-0.1224461,30.461,6.997,6.92,1688900030605000,210,3
675456,51.5371177,-0.1224463,30.573,6.936,7,1688900030660000,210,3
675511,51.5371144,-0.1224458,30.603,6.875,6.94,1688900030715000,210,3
675566,51.5371109,-0.1224448,30.539,6.916,6.87,1688900030770000,210,3
675621,51.5371073,-0.1224446,30.59,7.021,6.92,1688900030825000,154,3
675673,51.5371039,-0.1224438,30.589,6.956,7.02,1688900030877000,154,3
675725,51.5371004,-0.1224428,30.598,6.988,6.96,1688900030929000,154,3
675777,51.537097,-0.122442,30.588,6.966,6.99,1688900030981000,154,3
675829,51.5370938,-0.1224405,30.508,6.91,6.97,1688900031033000,154,3
675881,51.5370907,-0.1224389,30.463,6.784,6.91,1688900031085000,154,3
675933,51.537087,-0.1224381,30.483,6.934,6.78,1688900031137000,154,3
675985,51.5370832,-0.1224374,30.494,7.074,6.93,1688900031189000,154,3
676037,51.5370799,-0.1224362,30.449,6.966,7.07,1688900031241000,154,3
676089,51.5370765,-0.1224356,30.436,6.96,6.97,1688900031293000,154,3
676142,51.537073,-0.122435,30.464,6.979,6.96,1688900031346000,154,3
676194,51.5370696,-0.1224341,30.436,6.981,6.98,1688900031398000,154,3
676246,51.5370659,-0.1224333,30.453,7.074,6.98,1688900031450000,154,3
676298,51.5370623,-0.1224329,30.438,7.113,7.07,1688900031502000,154,3
676350,51.5370589,-0.1224321,30.451,7.041,7.11,1688900031554000,154,3
676402,51.5370556,-0.122431,30.428,7.006,7.04,1688900031606000,154,3
676454,51.5370523,-0.1224299,30.402,6.928,7.01,1688900031658000,154,3
676506,51.5370488,-0.1224288,30.417,6.994,6.93,1688900031710000,154,3
676558,51.5370454,-0.1224272,30.358,6.994,6.99,1688900031762000,154,3
676611,51.5370419,-0.1224267,30.397,6.961,6.99,1688900031815000,184,3
676669,51.5370386,-0.1224258,30.379,6.839,6.96,1688900031873000,184,3
676727,51.5370354,-0.1224244,30.298,6.809,6.84,1688900031931000,184,3
676785,51.5370321,-0.1224235,30.257,6.731,6.81,1688900031989000,184,3
676843,51.5370284,-0.1224223,30.206,6.848,6.73,1688900032047000,184,3
676901,51.5370248,-0.1224214,30.279,6.959,6.85,1688900032105000,184,3
676959,51.5370213,-0.1224203,30.284,7.005,6.96,1688900032163000,184,3
677017,51.5370178,-0.122419,30.21,6.97,7.01,1688900032221000,184,3
677075,51.5370143,-0.1224173,30.109,7.029,6.97,1688900032279000,184,3
677133,51.5370111,-0.1224159,30.04,6.853,7.03,1688900032337000,184,3
677191,51.5370075,-0.1224152,30.098,6.903,6.85,1688900032395000,184,3
677249,51.537004,-0.1224143,30.133,6.876,6.9,1688900032453000,184,3
677307,51.5370005,-0.122413,30.072,6.891,6.88,1688900032511000,184,3
677365,51.536997,-0.1224117,29.99,6.87,6.89,1688900032569000,184,3
677423,51.5369937,-0.1224109,29.945,6.753,6.87,1688900032627000,184,3
677481,51.5369901,-0.12241,29.904,6.807,6.75,1688900032685000,184,3
677539,51.5369865,-0.1224089,29.882,6.953,6.81,1688900032743000,184,3
677597,51.5369831,-0.122408,29.865,6.937,6.95,1688900032801000,184,3
677656,51.5369797,-0.1224072,29.886,6.866,6.94,1688900032860000,171,3
677711,51.5369762,-0.1224068,29.9,6.852,6.87,1688900032915000,171,3
677766,51.5369728,-0.1224051,29.78,6.959,6.85,1688900032970000,171,3
677821,51.5369692,-0.1224042,29.782,6.996,6.96,1688900033025000,171,3
677876,51.5369657,-0.1224032,29.765,7.037,7,1688900033080000,171,3
677931,51.5369624,-0.1224022,29.738,6.997,7.04,1688900033135000,171,3
677986,51.5369591,-0.1224012,29.69,6.954,7,1688900033190000,171,3
678041,51.5369553,-0.1224005,29.659,7.057,6.96,1688900033245000,171,3
678096,51.5369516,-0.1224,29.644,7.107,7.06,1688900033300000,171,3
678151,51.5369479,-0.1223996,29.623,7.144,7.11,1688900033355000,171,3
678206,51.5369446,-0.1223989,29.567,7.068,7.14,1688900033410000,171,3
678261,51.5369412,-0.1223981,29.501,7.08,7.07,1688900033465000,171,3
678316,51.5369379,-0.1223976,29.494,6.996,7.08,1688900033520000,171,3
678371,51.5369344,-0.122397,29.479,7.05,7,1688900033575000,171,3
678426,51.5369308,-0.1223968,29.48,7.071,7.05,1688900033630000,171,3
678481,51.5369274,-0.1223962,29.469,7.035,7.07,1688900033685000,171,3
678536,51.536924,-0.1223956,29.468,7.007,7.04,1688900033740000,171,3
678591,51.5369207,-0.1223947,29.435,7.013,7.01,1688900033795000,171,3
678646,51.5369171,-0.1223943,29.453,7.036,7.01,1688900033850000,171,3
678701,51.5369138,-0.1223931,29.438,7.049,7.04,1688900033905000,171,3
678756,51.5369103,-0.1223922,29.385,7.085,7.05,1688900033960000,171,3
678811,51.5369069,-0.1223915,29.33,7.033,7.09,1688900034015000,171,3
678866,51.5369038,-0.1223914,29.343,6.84,7.03,1688900034070000,171,3
678921,51.5369004,-0.1223911,29.39,6.831,6.84,1688900034125000,171,3
678976,51.536897,-0.1223913,29.493,6.824,6.83,1688900034180000,171,3
679031,51.5368937,-0.1223902,29.432,6.841,6.82,1688900034235000,171,3
679086,51.5368904,-0.1223888,29.366,6.889,6.84,1688900034290000,171,3
679141,51.5368872,-0.1223876,29.315,6.892,6.89,1688900034345000,171,3
679196,51.5368838,-0.122387,29.304,6.886,6.89,1688900034400000,171,3
679251,51.5368806,-0.1223861,29.373,6.853,6.89,1688900034455000,171,3
679306,51.5368767,-0.1223858,29.517,7.057,6.85,1688900034510000,171,3
679361,51.5368735,-0.1223849,29.598,6.999,7.06,1688900034565000,171,3
679416,51.5368702,-0.1223838,29.581,6.982,7,1688900034620000,171,3
679471,51.5368668,-0.1223834,29.648,6.923,6.98,1688900034675000,171,3
679526,51.5368634,-0.1223834,29.67,6.817,6.92,1688900034730000,171,3
679581,51.5368599,-0.122383,29.681,6.87,6.82,1688900034785000,171,3
679636,51.5368562,-0.1223828,29.726,6.969,6.87,1688900034840000,171,3
679688,51.536853,-0.1223826,29.785,6.883,6.97,1688900034892000,171,3
679740,51.5368496,-0.1223826,29.843,6.84,6.88,1688900034944000,171,3
679792,51.5368461,-0.1223833,29.928,6.835,6.84,1688900034996000,171,3
679844,51.5368429,-0.122384,30.072,6.775,6.84,1688900035048000,171,3
679896,51.5368394,-0.1223843,30.17,6.854,6.78,1688900035100000,171,3
679948,51.5368356,-0.1223857,30.34,6.968,6.86,1688900035152000,171,3
680000,51.536832,-0.1223862,30.504,7.066,6.98,1688900035204000,171,3
680052,51.5368286,-0.1223858,30.564,7.087,7.08,1688900035256000,171,3
680104,51.5368253,-0.1223839,30.5,7.156,7.11,1688900035308000,171,3
680157,51.5368224,-0.1223816,30.355,7.089,7.17,1688900035361000,171,3
680209,51.5368195,-0.1223793,30.227,7.017,7.1,1688900035413000,171,3
680261,51.5368166,-0.1223766,30.085,7.01,7.02,1688900035465000,171,3
680313,51.5368134,-0.1223756,30.099,6.862,7.01,1688900035517000,171,3
680365,51.5368103,-0.1223747,30.096,6.719,6.87,1688900035569000,171,3
680417,51.5368073,-0.1223736,30.109,6.622,6.72,1688900035621000,171,3
680469,51.5368042,-0.1223725,30.091,6.573,6.63,1688900035673000,171,3
680521,51.5368011,-0.1223713,30.075,6.511,6.58,1688900035725000,171,3
680573,51.536798,-0.1223698,30.007,6.494,6.51,1688900035777000,171,3
680626,51.5367945,-0.122369,30.025,6.581,6.5,1688900035830000,145,3
680681,51.5367915,-0.122368,30.006,6.481,6.58,1688900035885000,145,3
680736,51.5367881,-0.1223667,29.895,6.543,6.49,1688900035940000,145,3
680791,51.5367853,-0.1223654,29.892,6.423,6.55,1688900035995000,145,3
680846,51.5367824,-0.1223639,29.862,6.437,6.43,1688900036050000,145,3
680901,51.5367793,-0.1223625,29.8,6.452,6.44,1688900036105000,145,3
680956,51.5367765,-0.1223609,29.726,6.315,6.46,1688900036160000,145,3
681011,51.5367733,-0.1223596,29.664,6.357,6.32,1688900036215000,145,3
681066,51.5367698,-0.1223588,29.616,6.449,6.36,1688900036270000,145,3
681121,51.5367662,-0.1223583,29.591,6.578,6.45,1688900036325000,145,3
681176,51.5367626,-0.1223578,29.591,6.701,6.58,1688900036380000,145,3
