Milliseconds,AcclX,AcclY,AcclZ
88724.26395939087,9.515587529976019,0.9256594724220624,3.968824940047962
88729.34010152284,9.714628297362111,0.9928057553956835,3.968824940047962
88734.41624365482,9.872901678657074,1.0839328537170263,3.961630695443645
88739.4923857868,10.007194244604317,1.1223021582733812,3.920863309352518
88744.56852791877,10.093525179856115,1.146282973621103,3.633093525179856
88749.64467005077,10.266187050359711,1.0743405275779376,3.196642685851319
88754.72081218274,10.587529976019185,0.8968824940047961,2.6402877697841727
88759.79695431472,10.956834532374101,0.7026378896882494,2.105515587529976
88764.8730964467,11.290167865707435,0.47961630695443647,1.750599520383693
88769.94923857869,11.534772182254196,0.2541966426858513,1.4292565947242206
88775.02538071066,11.767386091127099,0.016786570743405275,1.160671462829736
88780.10152284264,11.949640287769784,-0.22541966426858512,0.9376498800959233
88785.17766497462,12.035971223021583,-0.45083932853717024,0.6834532374100719
88790.2538071066,11.968824940047961,-0.6642685851318945,0.41247002398081534
88795.32994923858,11.793764988009592,-0.8369304556354916,0.11750599520383694
88800.40609137056,11.565947242206235,-0.9232613908872902,-0.20863309352517986
88805.48223350254,11.069544364508394,-0.7386091127098321,-0.6235011990407674
88810.55837563451,10.503597122302159,-0.6858513189448441,-0.8920863309352518
88815.63451776649,10.462829736211031,-1.381294964028777,-1.0119904076738608
88820.71065989848,10.170263788968825,-1.776978417266187,-1.1774580335731415
88825.78680203046,9.546762589928058,-1.4220623501199041,-1.5371702637889688
88830.86294416244,9.434052757793765,-1.3836930455635492,-1.7985611510791366
88835.93908629441,9.417266187050359,-1.26378896882494,-1.7793764988009593
88841.01522842639,9.254196642685852,-0.7458033573141487,-1.7074340527577938
88846.09137055838,9.326139088729017,-0.434052757793765,-1.4724220623501199
88851.16751269036,9.489208633093526,-0.3213429256594724,-0.7482014388489209
88856.24365482233,9.342925659472423,0.026378896882494004,0.011990407673860911
88861.31979695431,9.112709832134293,0.31414868105515587,0.8465227817745803
88866.39593908629,8.904076738609113,0.36930455635491605,1.8513189448441247
88871.47208121828,8.57074340527578,0.5035971223021583,2.724220623501199
88876.54822335026,8.227817745803357,0.565947242206235,3.2470023980815346
88881.62436548223,8.06714628297362,0.38369304556354916,3.393285371702638
88886.70050761421,7.906474820143885,0.23261390887290168,3.117505995203837
88891.7766497462,7.700239808153477,0.07913669064748201,2.54916067146283
88896.85279187818,7.5587529976019185,-0.12470023980815348,1.9928057553956835
88901.92893401015,7.393285371702638,-0.34292565947242204,1.6163069544364508
88907.00507614213,7.232613908872902,-0.381294964028777,1.474820143884892
88912.0812182741,7.143884892086331,-0.42685851318944845,1.5323741007194245
88917.1573604061,7.163069544364508,-0.5227817745803357,1.6546762589928057
88922.23350253807,7.215827338129497,-0.5851318944844125,1.9448441247002397
88927.30964467005,7.453237410071942,-0.6546762589928058,2.2014388489208634
88932.38578680203,7.815347721822542,-0.6354916067146283,2.3621103117505995
88937.461928934,8.215827338129497,-0.5083932853717026,2.501199040767386
88942.538071066,8.580335731414868,-0.4364508393285372,2.6378896882494005
88947.61421319797,8.786570743405276,-0.42206235011990406,2.8105515587529974
88952.69035532995,8.805755395683454,-0.3501199040767386,2.997601918465228
88957.76649746193,8.729016786570744,-0.26139088729016785,3.091127098321343
88962.8426395939,8.642685851318944,-0.14628297362110312,3.0887290167865706
88967.9187817259,8.697841726618705,-0.07913669064748201,3.011990407673861
88972.99492385787,8.776978417266188,-0.019184652278177457,2.824940047961631
88978.07106598985,8.822541966426858,0.04316546762589928,2.697841726618705
88983.14720812182,8.786570743405276,0.11031175059952038,2.647482014388489
88988.2233502538,8.657074340527577,0.1606714628297362,2.5899280575539567
88993.29949238579,8.496402877697841,0.19904076738609114,2.5323741007194243
88998.37563451777,8.482014388489208,0.20623501199040767,2.3980815347721824
89003.45177664974,8.628297362110311,0.17985611510791366,2.13189448441247
89008.52791878172,8.83693045563549,0.11990407673860912,1.920863309352518
89013.60406091371,9.043165467625899,0.007194244604316547,1.7529976019184652
89018.68020304569,9.191846522781775,-0.11031175059952038,1.6139088729016786
89023.75634517767,9.215827338129497,-0.21103117505995203,1.5563549160671464
89028.83248730964,9.09832134292566,-0.24940047961630696,1.5515587529976018
89033.90862944162,8.90167865707434,-0.2685851318944844,1.4724220623501199
89038.98477157361,8.707434052757794,-0.23741007194244604,1.2973621103117505
89044.06091370559,8.685851318944843,-0.2182254196642686,1.0455635491606714
89049.13705583756,8.83693045563549,-0.24700239808153476,0.7745803357314148
89054.21319796954,9.146282973621103,-0.31654676258992803,0.4940047961630695
89059.28934010152,9.573141486810552,-0.4148681055155875,0.31654676258992803
89064.36548223351,9.976019184652278,-0.5515587529976019,0.23501199040767387
89069.44162436549,10.402877697841726,-0.657074340527578,0.2805755395683453
89074.51776649746,10.762589928057555,-0.7122302158273381,0.5323741007194245
89079.59390862944,11.15347721822542,-0.7194244604316546,0.8992805755395683
89084.67005076142,11.556354916067146,-0.7218225419664268,1.2278177458033572
89089.7461928934,11.983213429256594,-0.6666666666666666,1.4652278177458034
89094.82233502538,12.42925659472422,-0.5635491606714629,1.6354916067146283
89099.89847715736,12.764988009592326,-0.5011990407673861,1.6882494004796162
89104.97461928934,12.877697841726619,-0.4556354916067146,1.671462829736211
89110.05076142131,12.76978417266187,-0.43884892086330934,1.5227817745803358
89115.1269035533,12.597122302158274,-0.4580335731414868,1.2709832134292567
89120.20304568528,12.390887290167866,-0.5779376498800959,0.8752997601918465
89125.27918781726,12.117505995203837,-0.6474820143884892,0.4748201438848921
89130.35532994923,11.856115107913668,-0.7697841726618705,0.14148681055155876
89135.43147208123,11.582733812949641,-0.8513189448441247,-0.12949640287769784
89140.5076142132,11.256594724220623,-0.9088729016786571,-0.36211031175059955
89145.58375634518,10.952038369304557,-0.973621103117506,-0.49160671462829736
89150.65989847716,10.697841726618705,-1.0431654676258992,-0.5971223021582733
89155.73604060913,10.465227817745804,-1.0431654676258992,-0.5899280575539568
89160.81218274112,10.225419664268586,-1.0119904076738608,-0.5563549160671463
89165.8883248731,9.995203836930456,-1.026378896882494,-0.4028776978417266
89170.96446700508,9.80095923261391,-1.0863309352517985,-0.09112709832134293
89176.04060913705,9.568345323741006,-1.146282973621103,0.11510791366906475
89181.11675126903,9.386091127098322,-1.2422062350119905,0.35251798561151076
89186.19289340102,9.220623501199041,-1.3597122302158273,0.5635491606714629
89191.269035533,9.172661870503598,-1.4676258992805755,0.7002398081534772
89196.34517766497,9.083932853717027,-1.5467625899280575,0.8441247002398081
89201.42131979695,8.918465227817746,-1.6067146282973621,1.0071942446043165
89206.49746192893,8.688249400479616,-1.5875299760191846,1.1774580335731415
89211.57360406092,8.479616306954437,-1.5875299760191846,1.354916067146283
89216.6497461929,8.24220623501199,-1.4964028776978417,1.5035971223021583
89221.72588832487,8.105515587529975,-1.4028776978417266,1.618705035971223
89226.80203045685,8.071942446043165,-1.2925659472422062,1.669064748201439
89231.87817258883,8.16306954436451,-1.170263788968825,1.7817745803357314
89236.95431472082,8.352517985611511,-1,1.9136690647482015
89242.0304568528,8.681055155875299,-0.8369304556354916,2.079136690647482
89247.10659898477,9.05515587529976,-0.7170263788968825,2.3141486810551557
89252.18274111675,9.326139088729017,-0.5683453237410072,2.6522781774580335
89257.25888324874,9.434052757793765,-0.38848920863309355,3.0551558752997603
89262.33502538071,9.398081534772182,-0.2589928057553957,3.3884892086330933
89267.41116751269,9.227817745803357,-0.14388489208633093,3.594724220623501
89272.48730964467,9.045563549160672,-0.07194244604316546,3.6115107913669067
89277.56345177664,8.882494004796163,0.007194244604316547,3.338129496402878
89282.63959390864,8.798561151079136,0.03357314148681055,2.8465227817745804
89287.71573604061,8.798561151079136,0.02877697841726619,2.316546762589928
89292.79187817259,8.80335731414868,0.03597122302158273,1.8729016786570742
89297.86802030457,8.815347721822542,0.03836930455635491,1.5755395683453237
89302.94416243654,8.83453237410072,0.07194244604316546,1.4700239808153477
89308.02030456853,8.920863309352518,0.12470023980815348,1.3764988009592327
89313.09644670051,9.02158273381295,0.18465227817745802,1.3429256594724222
89318.17258883249,9.19904076738609,0.23501199040767387,1.3381294964028776
89323.24873096446,9.434052757793765,0.2829736211031175,1.3237410071942446
89328.32487309644,9.774580335731414,0.3069544364508393,1.3525179856115108
89333.40101522843,10.232613908872901,0.3333333333333333,1.4388489208633093
89338.47715736041,10.721822541966427,0.328537170263789,1.6139088729016786
89343.55329949239,11.081534772182254,0.328537170263789,1.9184652278177459
89348.62944162436,11.258992805755396,0.3381294964028777,2.2661870503597124
89353.70558375634,11.323741007194245,0.37170263788968827,2.54916067146283
89358.78172588833,11.33093525179856,0.38369304556354916,2.6666666666666665
89363.8578680203,11.369304556354916,0.38609112709832133,2.553956834532374
89368.93401015228,11.491606714628297,0.3069544364508393,2.352517985611511
89374.01015228426,11.52757793764988,0.19904076738609114,2.0575539568345325
89379.08629441625,11.398081534772182,0.1366906474820144,1.8609112709832134
89384.16243654823,11.191846522781775,0.08393285371702638,1.7146282973621103
89389.2385786802,11.023980815347722,0.09592326139088729,1.6354916067146283
89394.31472081218,10.875299760191847,0.11510791366906475,1.525179856115108
89399.39086294416,10.745803357314148,0.12709832134292565,1.4796163069544364
89404.46700507615,10.59232613908873,0.11750599520383694,1.4460431654676258
89409.54314720813,10.446043165467627,0.05275779376498801,1.460431654676259
89414.6192893401,10.398081534772182,-0.002398081534772182,1.4700239808153477
89419.69543147208,10.400479616306955,-0.06954436450839328,1.5707434052757794
89424.77157360406,10.441247002398082,-0.13189448441247004,1.7697841726618706
89429.84771573605,10.532374100719425,-0.18225419664268586,2.028776978417266
89434.92385786802,10.553956834532373,-0.20623501199040767,2.3477218225419665
89485,10.417266187050359,-0.16786570743405277,2.683453237410072
89490.07614213198,10.179856115107913,-0.1342925659472422,2.8752997601918464
89495.15228426395,9.93285371702638,-0.09832134292565947,2.935251798561151
89500.22842639594,9.764988009592326,-0.11750599520383694,2.8585131894484412
89505.30456852792,9.69304556354916,-0.14388489208633093,2.7002398081534773
89510.3807106599,9.676258992805755,-0.14388489208633093,2.5563549160671464
89515.45685279187,9.635491606714629,-0.15587529976019185,2.5107913669064748
89520.53299492385,9.498800959232614,-0.17266187050359713,2.58273381294964
89525.60913705584,9.146282973621103,-0.18465227817745802,2.7146282973621103
89530.68527918782,8.654676258992806,-0.2158273381294964,2.738609112709832
89535.7614213198,8.170263788968825,-0.19424460431654678,2.5419664268585134
89540.83756345177,7.712230215827338,-0.19184652278177458,2.1247002398081536
89545.91370558375,7.3621103117506,-0.18944844124700239,1.6235011990407673
89550.98984771574,7.146282973621103,-0.21103117505995203,1.170263788968825
89556.06598984772,7.067146282973621,-0.18705035971223022,0.8920863309352518
89561.1421319797,7.083932853717027,-0.18705035971223022,0.8081534772182254
89566.21827411167,7.139088729016787,-0.1630695443645084,0.9184652278177458
89571.29441624366,7.151079136690647,-0.09592326139088729,1.2326139088729018
89576.37055837564,7.086330935251799,-0.03836930455635491,1.683453237410072
89581.44670050761,7.0359712230215825,0.004796163069544364,2.067146282973621
89586.52284263959,7.122302158273381,0.08633093525179857,2.275779376498801
89591.59898477157,7.314148681055156,0.18944844124700239,2.342925659472422
89596.67512690356,7.676258992805756,0.22541966426858512,2.2997601918465227
89601.75126903554,8.148681055155876,0.2446043165467626,2.211031175059952
89606.82741116751,8.520383693045563,0.3213429256594724,2.223021582733813
89611.90355329949,8.76978417266187,0.3932853717026379,2.3908872901678655
89616.97969543147,8.872901678657074,0.4748201438848921,2.5707434052757794
89622.05583756346,8.865707434052759,0.60431654676259,2.6546762589928057
89627.13197969543,8.839328537170264,0.7146282973621103,2.618705035971223
89632.20812182741,8.920863309352518,0.7841726618705036,2.371702637889688
89637.28426395939,9.115107913669064,0.8465227817745803,2.0407673860911273
89642.36040609136,9.383693045563549,0.8561151079136691,1.7553956834532374
89647.43654822336,9.601918465227818,0.8249400479616307,1.6738609112709832
89652.51269035533,9.767386091127099,0.7913669064748201,1.776978417266187
89657.58883248731,9.956834532374101,0.7386091127098321,1.9376498800959232
89662.66497461929,10.172661870503598,0.6474820143884892,2.0863309352517985
89667.74111675126,10.565947242206235,0.5419664268585132,2.105515587529976
89672.81725888325,10.93525179856115,0.43884892086330934,2.0095923261390887
89677.89340101523,11.155875299760192,0.41247002398081534,1.9256594724220624
89682.9695431472,11.23021582733813,0.40047961630695444,1.8081534772182255
89688.04568527918,11.095923261390887,0.4748201438848921,1.7673860911270982
89693.12182741117,10.90167865707434,0.5515587529976019,1.7146282973621103
89698.19796954315,10.772182254196643,0.5323741007194245,1.5971223021582734
89703.27411167513,10.764988009592326,0.6187050359712231,1.3645083932853717
89708.3502538071,10.925659472422062,0.6738609112709832,1.249400479616307
89713.42639593908,11.177458033573142,0.6067146282973621,1.3453237410071943
89718.50253807107,11.333333333333334,0.592326139088729,1.565947242206235
89723.57868020305,11.3621103117506,0.5875299760191847,1.9664268585131894
89728.65482233503,11.43884892086331,0.5059952038369304,2.383693045563549
89733.730964467,11.611510791366907,0.47721822541966424,2.73621103117506
89738.80710659898,11.772182254196643,0.48201438848920863,2.9400479616306954
89743.88324873097,11.988009592326138,0.40047961630695444,3.1199040767386093
89748.95939086295,12.134292565947241,0.2949640287769784,3.2541966426858515
89754.03553299492,12.079136690647482,0.2709832134292566,3.357314148681055
89759.1116751269,11.733812949640289,0.23980815347721823,3.4820143884892087
89764.18781725888,11.160671462829736,0.18465227817745802,3.4916067146282974
89769.26395939087,10.688249400479616,0.1630695443645084,3.199040767386091
89774.34010152284,10.338129496402878,0.1606714628297362,2.7937649880095923
89779.41624365482,10.093525179856115,0.15827338129496402,2.419664268585132
89784.4923857868,9.841726618705035,0.11990407673860912,2.1510791366906474
89789.56852791877,9.52757793764988,0.11510791366906475,2.1366906474820144
89794.64467005077,9.251798561151078,0.1606714628297362,2.323741007194245
89799.72081218274,9.06474820143885,0.19184652278177458,2.5875299760191846
89804.79695431472,8.894484412470025,0.27817745803357313,2.8297362110311752
89809.8730964467,8.779376498800959,0.354916067146283,3.016786570743405
89814.94923857869,8.7242206235012,0.4628297362110312,3.0983213429256593
89820.02538071066,8.748201438848922,0.5275779376498801,3.0839328537170263
89825.10152284264,8.745803357314148,0.5851318944844125,3.1031175059952036
89830.17766497462,8.633093525179856,0.6594724220623501,3.20863309352518
89835.2538071066,8.419664268585132,0.657074340527578,3.323741007194245
89840.32994923858,8.117505995203837,0.6786570743405276,3.393285371702638
89845.40609137056,7.808153477218226,0.7194244604316546,3.407673860911271
89850.48223350254,7.580335731414868,0.7386091127098321,3.287769784172662
89855.55837563451,7.4268585131894485,0.750599520383693,3.0455635491606716
89860.63451776649,7.386091127098322,0.7673860911270983,2.841726618705036
89865.71065989848,7.398081534772182,0.7817745803357314,2.721822541966427
89870.78680203046,7.431654676258993,0.7458033573141487,2.8129496402877696
89875.86294416244,7.434052757793765,0.7410071942446043,2.908872901678657
89880.93908629441,7.376498800959233,0.7410071942446043,3.047961630695444
89886.01522842639,7.342925659472422,0.7122302158273381,3.1270983213429258
89891.09137055838,7.366906474820144,0.6834532374100719,3.047961630695444
89896.16751269036,7.5011990407673865,0.6330935251798561,2.8872901678657072
89901.24365482233,7.6378896882494,0.5611510791366906,2.774580335731415
89906.31979695431,7.695443645083933,0.5275779376498801,2.7841726618705036
89911.39593908629,7.7026378896882495,0.4460431654676259,2.9256594724220624
89916.47208121828,7.755395683453237,0.45083932853717024,3.091127098321343
89921.54822335026,7.928057553956834,0.4292565947242206,3.1870503597122304
89926.62436548223,8.227817745803357,0.41247002398081534,3.2517985611510793
89931.70050761421,8.587529976019185,0.49640287769784175,3.323741007194245
89936.7766497462,9.02158273381295,0.5683453237410072,3.45083932853717
89941.85279187818,9.417266187050359,0.6139088729016786,3.695443645083933
89946.92893401015,9.750599520383693,0.6666666666666666,3.908872901678657
89952.00507614213,10.043165467625899,0.7338129496402878,4.110311750599521
89957.0812182741,10.258992805755396,0.7290167865707434,4.26378896882494
89962.1573604061,10.402877697841726,0.7338129496402878,4.321342925659472
89967.23350253807,10.498800959232614,0.6690647482014388,4.256594724220624
89972.30964467005,10.599520383693045,0.5971223021582733,4.13189448441247
89977.38578680203,10.573141486810552,0.5107913669064749,3.908872901678657
89982.461928934,10.378896882494004,0.47002398081534774,3.6858513189448443
89987.538071066,10.247002398081534,0.4412470023980815,3.4940047961630696
89992.61421319797,10.127098321342926,0.38609112709832133,3.328537170263789
89997.69035532995,10.06474820143885,0.3117505995203837,3.239808153477218
90002.76649746193,10.134292565947241,0.2446043165467626,3.3333333333333335
90007.8426395939,10.287769784172662,0.2422062350119904,3.5875299760191846
90012.9187817259,10.381294964028777,0.2685851318944844,4.009592326139089
90017.99492385787,10.470023980815348,0.2685851318944844,4.467625899280575
90023.07106598985,10.563549160671462,0.3333333333333333,4.860911270983213
90028.14720812182,10.75779376498801,0.37410071942446044,5.110311750599521
90033.2233502538,10.980815347721823,0.41247002398081534,5.323741007194244
90038.29949238579,11.270983213429256,0.5227817745803357,5.350119904076738
90043.37563451777,11.410071942446043,0.5827338129496403,5.333333333333333
90048.45177664974,11.613908872901678,0.6211031175059952,5.302158273381295
90053.52791878172,11.20863309352518,0.8129496402877698,5.232613908872902
90058.60406091371,10.738609112709833,0.8345323741007195,5.18705035971223
90063.68020304569,10.280575539568344,0.7937649880095923,4.824940047961631
90068.75634517767,9.918465227817746,0.6594724220623501,4.191846522781774
90073.83248730964,9.762589928057555,0.3980815347721823,3.6378896882494005
90078.90862944162,9.666666666666666,0.20623501199040767,3.1702637889688248
90083.98477157361,9.573141486810552,0.06954436450839328,2.9160671462829737
90089.06091370559,9.525179856115107,-0.05755395683453238,2.9280575539568345
90094.13705583756,9.489208633093526,-0.12470023980815348,3.0431654676258995
90099.21319796954,9.491606714628297,-0.09112709832134293,3.3741007194244603
90104.28934010152,9.652278177458033,-0.12709832134292565,3.709832134292566
90109.36548223351,9.896882494004796,-0.14148681055155876,3.985611510791367
90114.44162436549,10.016786570743406,-0.05515587529976019,4.206235011990407
90119.51776649746,10.047961630695443,-0.016786570743405275,4.3261390887290165
90124.59390862944,9.971223021582734,0.014388489208633094,4.249400479616307
90129.67005076142,9.774580335731414,0.014388489208633094,3.964028776978417
90134.7461928934,9.618705035971223,-0.047961630695443645,3.5899280575539567
90139.82233502538,9.455635491606715,-0.1486810551558753,3.184652278177458
90144.89847715736,9.203836930455635,-0.2182254196642686,2.8465227817745804
90149.97461928934,8.877697841726619,-0.2589928057553957,2.592326139088729
90155.05076142131,8.621103117505996,-0.34532374100719426,2.4244604316546763
90160.1269035533,8.405275779376499,-0.42206235011990406,2.258992805755396
90165.20304568528,8.251798561151078,-0.486810551558753,2.095923261390887
90170.27918781726,8.194244604316546,-0.5515587529976019,2.011990407673861
90175.35532994923,8.19664268585132,-0.6187050359712231,1.920863309352518
90180.43147208123,8.23021582733813,-0.6642685851318945,1.9520383693045564
90185.5076142132,8.227817745803357,-0.6906474820143885,2.081534772182254
90190.58375634518,8.086330935251798,-0.7242206235011991,2.26378896882494
90195.65989847716,7.858513189448441,-0.7338129496402878,2.407673860911271
90200.73604060913,7.6738609112709835,-0.7338129496402878,2.4556354916067145
90205.81218274112,7.580335731414868,-0.7242206235011991,2.3741007194244603
90210.8883248731,7.589928057553957,-0.750599520383693,2.2278177458033572
90215.96446700508,7.7026378896882495,-0.7673860911270983,2.1127098321342928
90221.04060913705,7.793764988009593,-0.7529976019184652,2.1031175059952036
90226.11675126903,7.896882494004796,-0.7266187050359713,2.2685851318944845
90231.19289340102,7.990407673860911,-0.6930455635491607,2.498800959232614
90236.269035533,8.071942446043165,-0.6738609112709832,2.709832134292566
90241.34517766497,8.290167865707435,-0.6642685851318945,2.839328537170264
90246.42131979695,8.520383693045563,-0.697841726618705,2.839328537170264
90251.49746192893,8.733812949640289,-0.7122302158273381,2.800959232613909
90256.57360406092,8.865707434052759,-0.7290167865707434,2.7194244604316546
90261.6497461929,8.877697841726619,-0.7410071942446043,2.633093525179856
90266.72588832487,8.832134292565947,-0.7386091127098321,2.4964028776978417
90271.80203045685,8.719424460431656,-0.6858513189448441,2.342925659472422
90276.87817258883,8.549160671462829,-0.6235011990407674,2.1223021582733814
90281.95431472082,8.424460431654676,-0.5851318944844125,1.9232613908872902
90287.0304568528,8.381294964028777,-0.539568345323741,1.7314148681055155
90292.10659898477,8.431654676258994,-0.5251798561151079,1.6067146282973621
90297.18274111675,8.630695443645084,-0.513189448441247,1.5779376498800959
90302.25888324874,8.882494004796163,-0.5491606714628298,1.7266187050359711
90307.33502538071,9.059952038369305,-0.5731414868105515,2.1031175059952036
90312.41116751269,9.211031175059953,-0.5851318944844125,2.580335731414868
90317.48730964467,9.455635491606715,-0.6187050359712231,3.0095923261390887
90322.56345177664,9.839328537170264,-0.6738609112709832,3.2446043165467624
90327.63959390864,10.366906474820144,-0.7002398081534772,3.419664268585132
90332.71573604061,10.827338129496402,-0.7386091127098321,3.486810551558753
90337.79187817259,11.11031175059952,-0.7529976019184652,3.5467625899280577
90342.86802030457,11.151079136690647,-0.7553956834532374,3.6235011990407675
90347.94416243654,11.028776978417266,-0.7410071942446043,3.498800959232614
90353.02030456853,10.856115107913668,-0.6882494004796164,3.196642685851319
90358.09644670051,10.745803357314148,-0.6235011990407674,2.774580335731415
90363.17258883249,10.676258992805755,-0.5827338129496403,2.3093525179856114
90368.24873096446,10.62589928057554,-0.580335731414868,2
90373.32487309644,10.621103117505996,-0.5683453237410072,1.8513189448441247
90378.40101522843,10.647482014388489,-0.6187050359712231,1.8585131894484412
90383.47715736041,10.6378896882494,-0.6426858513189448,1.9952038369304557
90388.55329949239,10.635491606714629,-0.6330935251798561,2.287769784172662
90393.62944162436,10.652278177458033,-0.6474820143884892,2.54916067146283
90398.70558375634,10.681055155875299,-0.6019184652278178,2.7482014388489207
90403.78172588833,10.676258992805755,-0.5539568345323741,2.908872901678657
90408.8578680203,10.580335731414868,-0.49640287769784175,3.016786570743405
90413.93401015228,10.383693045563549,-0.45323741007194246,3.172661870503597
90419.01015228426,10.107913669064748,-0.45083932853717024,3.237410071942446
90424.08629441625,9.762589928057555,-0.5155875299760192,3.2446043165467624
90429.16243654823,9.47242206235012,-0.6115107913669064,3.13189448441247
90434.2385786802,9.203836930455635,-0.6786570743405276,3.0047961630695443
90439.31472081218,8.959232613908872,-0.7649880095923262,2.9016786570743407
90444.39086294416,8.745803357314148,-0.8129496402877698,2.8633093525179856
90449.46700507615,8.589928057553957,-0.8345323741007195,2.9160671462829737
90454.54314720813,8.484412470023981,-0.8561151079136691,3.13189448441247
90459.6192893401,8.419664268585132,-0.8225419664268585,3.407673860911271
90464.69543147208,8.441247002398082,-0.7673860911270983,3.6091127098321345
90469.77157360406,8.47242206235012,-0.6546762589928058,3.7793764988009593
90474.84771573605,8.525179856115107,-0.47721822541966424,3.894484412470024
90479.92385786802,8.623501199040767,-0.3669064748201439,4.062350119904076
90475,8.69304556354916,-0.24940047961630696,4.196642685851319
90480.0505050505,8.690647482014388,-0.1510791366906475,4.26378896882494
90485.101010101,8.630695443645084,-0.05275779376498801,4.232613908872902
90490.15151515152,8.621103117505996,-0.004796163069544364,4.0071942446043165
90495.20202020202,8.573141486810552,0.014388489208633094,3.618705035971223
90500.25252525252,8.635491606714629,0.023980815347721823,3.1414868105515588
90505.30303030302,8.707434052757794,0.014388489208633094,2.7170263788968825
90510.35353535354,8.76978417266187,0.019184652278177457,2.369304556354916
90515.40404040404,8.884892086330936,0.09112709832134293,2.146282973621103
90520.45454545454,8.980815347721823,0.16786570743405277,2.002398081534772
90525.50505050505,9.026378896882495,0.3333333333333333,1.841726618705036
90530.55555555556,9.074340527577938,0.48201438848920863,1.724220623501199
90535.60606060606,9.172661870503598,0.6594724220623501,1.5875299760191846
90540.65656565657,9.206235011990408,0.8249400479616307,1.4580335731414868
90545.70707070707,9.203836930455635,0.9928057553956835,1.3477218225419665
90550.75757575757,9.119904076738608,1.105515587529976,1.2541966426858513
90555.80808080808,9.093525179856115,1.13189448441247,1.143884892086331
90560.85858585859,9.117505995203837,1.1127098321342925,0.9976019184652278
90565.90909090909,9.136690647482014,1.0095923261390887,0.8896882494004796
90570.95959595959,9.167865707434053,0.841726618705036,0.8585131894484412
90576.0101010101,9.11031175059952,0.6594724220623501,0.8561151079136691
90581.06060606061,8.952038369304557,0.5203836930455635,0.8896882494004796
90586.11111111111,8.80095923261391,0.381294964028777,0.9400479616306955
90591.16161616161,8.67146282973621,0.24940047961630696,0.9712230215827338
90596.21212121213,8.62589928057554,0.12709832134292565,1.023980815347722
90601.26262626263,8.733812949640289,0.0407673860911271,1.1223021582733812
90606.31313131313,9.057553956834532,-0.03357314148681055,1.3045563549160673
90611.36363636363,9.465227817745804,-0.12470023980815348,1.6498800959232613
90616.41414141415,9.779376498800959,-0.17266187050359713,2.1390887290167866
90621.46464646465,10.079136690647482,-0.19664268585131894,2.7050359712230216
90626.51515151515,10.239808153477219,-0.14148681055155876,3.2206235011990407
90631.56565656565,10.299760191846524,-0.08872901678657075,3.661870503597122
90636.61616161616,10.347721822541967,-0.016786570743405275,3.908872901678657
90641.66666666667,10.350119904076738,0.07194244604316546,3.949640287769784
90646.71717171717,10.285371702637889,0.1486810551558753,3.8321342925659474
90651.76767676767,10.122302158273381,0.22062350119904076,3.5995203836930454
90656.81818181818,9.877697841726619,0.2589928057553957,3.3141486810551557
90661.8686868687,9.681055155875299,0.3237410071942446,3.0071942446043165
90666.9191919192,9.577937649880097,0.38609112709832133,2.803357314148681
90671.9696969697,9.558752997601918,0.4316546762589928,2.647482014388489
90677.0202020202,9.529976019184652,0.5227817745803357,2.628297362110312
90682.07070707071,9.426858513189448,0.6163069544364509,2.7290167865707433
90687.12121212122,9.29496402877698,0.7362110311750599,2.856115107913669
90692.17171717172,9.213429256594724,0.8752997601918465,2.964028776978417
90697.22222222222,9.290167865707435,0.9688249400479616,3.0407673860911273
90702.27272727272,9.46043165467626,1.0983213429256595,3.1127098321342928
90707.32323232324,9.657074340527577,1.2565947242206235,3.2326139088729016
90712.37373737374,9.872901678657074,1.330935251798561,3.4796163069544366
90717.42424242424,10.16306954436451,1.354916067146283,3.774580335731415
90722.47474747474,10.352517985611511,1.328537170263789,4.0503597122302155
90727.52525252526,10.390887290167866,1.2398081534772183,4.28537170263789
90732.57575757576,10.326139088729017,1.0815347721822541,4.347721822541966
90737.62626262626,10.151079136690647,0.9232613908872902,4.184652278177458
90742.67676767676,10.009592326139089,0.8321342925659473,3.8297362110311752
90747.72727272728,9.899280575539569,0.7266187050359713,3.4100719424460433
90752.77777777778,9.755395683453237,0.6402877697841727,3.0695443645083933
90757.82828282828,9.515587529976019,0.5635491606714629,2.9904076738609113
90762.87878787878,9.182254196642686,0.49640287769784175,3.182254196642686
90767.92929292929,8.853717026378897,0.4364508393285372,3.4652278177458036
90772.9797979798,8.630695443645084,0.354916067146283,3.7002398081534773
90778.0303030303,8.546762589928058,0.2158273381294964,3.870503597122302
90783.0808080808,8.553956834532373,0.1079136690647482,3.9592326139088727
90788.1313131313,8.611510791366907,0.016786570743405275,4.0647482014388485
90793.18181818182,8.633093525179856,-0.07673860911270983,4.2254196642685855
90798.23232323233,8.599520383693045,-0.09112709832134293,4.446043165467626
90803.28282828283,8.434052757793765,-0.014388489208633094,4.613908872901678
90808.33333333333,8.266187050359711,-0.007194244604316547,4.685851318944844
90813.38383838384,8.170263788968825,-0.18465227817745802,4.6450839328537175
90818.43434343435,8.028776978417266,-0.26139088729016785,4.491606714628297
90823.48484848485,7.908872901678657,-0.26139088729016785,4.2086330935251794
90828.53535353535,7.906474820143885,-0.23261390887290168,3.906474820143885
90833.58585858585,8.06474820143885,-0.12709832134292565,3.6882494004796165
90838.63636363637,8.352517985611511,0.014388489208633094,3.565947242206235
